731.086 	 80.777 	 1 	 36.7916
731.096 	 81.5141 	 1 	 36.9101
731.102 	 82.2536 	 1 	 37.0215
731.102 	 82.9954 	 1 	 37.1381
731.097 	 83.7395 	 1 	 37.2565
731.086 	 84.4858 	 1 	 37.3728
731.071 	 85.2344 	 1 	 37.4863
731.05 	 85.9852 	 1 	 37.6015
731.023 	 86.7381 	 1 	 37.7178
730.992 	 87.4931 	 1 	 37.8331
730.955 	 88.2502 	 1 	 37.9496
730.913 	 89.0093 	 1 	 38.0644
730.865 	 89.7704 	 1 	 38.1771
730.812 	 90.5334 	 1 	 38.2955
730.753 	 91.2984 	 1 	 38.4099
730.689 	 92.0652 	 1 	 38.5258
730.619 	 92.8339 	 1 	 38.6437
730.543 	 93.6044 	 1 	 38.7567
730.462 	 94.3766 	 1 	 38.8721
730.376 	 95.1505 	 1 	 38.9889
730.283 	 95.9261 	 1 	 39.1023
730.185 	 96.7033 	 1 	 39.2186
730.082 	 97.4821 	 1 	 39.3343
729.972 	 98.2624 	 1 	 39.4469
729.856 	 99.0442 	 1 	 39.5625
729.735 	 99.8275 	 1 	 39.6781
729.608 	 100.612 	 1 	 39.796
729.475 	 101.398 	 1 	 39.9097
729.336 	 102.186 	 1 	 40.0257
729.191 	 102.974 	 1 	 40.1419
729.04 	 103.764 	 1 	 40.258
728.883 	 104.555 	 1 	 40.3733
728.721 	 105.348 	 1 	 40.4896
728.553 	 106.141 	 1 	 40.6063
728.379 	 106.936 	 1 	 40.7194
728.199 	 107.731 	 1 	 40.8383
728.013 	 108.528 	 1 	 40.9554
727.822 	 109.326 	 1 	 41.0726
727.624 	 110.125 	 1 	 41.1919
727.422 	 110.924 	 1 	 41.3076
727.213 	 111.725 	 1 	 41.4248
726.999 	 112.527 	 1 	 41.5435
726.779 	 113.33 	 1 	 41.6621
726.554 	 114.134 	 1 	 41.7799
726.324 	 114.938 	 1 	 41.898
726.088 	 115.744 	 1 	 42.0161
725.846 	 116.55 	 1 	 42.1352
725.599 	 117.357 	 1 	 42.2561
725.347 	 118.165 	 1 	 42.3751
725.09 	 118.974 	 1 	 42.4947
724.827 	 119.784 	 1 	 42.6124
724.56 	 120.594 	 1 	 42.7305
724.287 	 121.406 	 1 	 42.8499
724.009 	 122.218 	 1 	 42.9645
723.727 	 123.031 	 1 	 43.0817
723.438 	 123.844 	 1 	 43.1977
723.145 	 124.658 	 1 	 43.3132
722.847 	 125.473 	 1 	 43.4293
722.544 	 126.288 	 1 	 43.5444
722.235 	 127.104 	 1 	 43.6578
721.922 	 127.92 	 1 	 43.7705
721.604 	 128.737 	 1 	 43.8843
721.28 	 129.555 	 1 	 43.9972
720.952 	 130.372 	 1 	 44.1075
720.618 	 131.19 	 1 	 44.219
720.28 	 132.009 	 1 	 44.329
719.936 	 132.827 	 1 	 44.4392
719.587 	 133.646 	 1 	 44.5507
719.233 	 134.465 	 1 	 44.6597
718.874 	 135.284 	 1 	 44.7686
718.51 	 136.104 	 1 	 44.8747
718.141 	 136.922 	 1 	 44.886
717.768 	 137.738 	 1 	 44.8505
717.391 	 138.552 	 1 	 44.8158
717.009 	 139.362 	 1 	 44.781
716.623 	 140.17 	 1 	 44.7463
716.234 	 140.976 	 1 	 44.7116
715.84 	 141.778 	 1 	 44.6768
715.442 	 142.578 	 1 	 44.641
715.039 	 143.375 	 1 	 44.696
714.632 	 144.172 	 1 	 44.7751
714.219 	 144.968 	 1 	 44.8545
713.802 	 145.763 	 1 	 44.9344
713.38 	 146.558 	 1 	 45.0135
712.954 	 147.351 	 1 	 45.0928
712.522 	 148.145 	 1 	 45.1724
712.086 	 148.937 	 1 	 45.2506
711.646 	 149.728 	 1 	 45.3296
711.201 	 150.519 	 1 	 45.4088
710.751 	 151.309 	 1 	 45.4879
710.297 	 152.098 	 1 	 45.5656
709.838 	 152.887 	 1 	 45.6447
709.374 	 153.675 	 1 	 45.724
708.906 	 154.461 	 1 	 45.8012
708.434 	 155.247 	 1 	 45.88
707.956 	 156.032 	 1 	 45.9584
707.474 	 156.815 	 1 	 46.0372
706.988 	 157.598 	 1 	 46.1156
706.496 	 158.38 	 1 	 46.1939
706 	 159.16 	 1 	 46.2704
705.499 	 159.939 	 1 	 46.3485
704.993 	 160.717 	 1 	 46.4264
704.482 	 161.493 	 1 	 46.5041
703.967 	 162.269 	 1 	 46.5822
703.447 	 163.042 	 1 	 46.6601
702.922 	 163.815 	 1 	 46.7374
702.391 	 164.586 	 1 	 46.8155
701.857 	 165.355 	 1 	 46.8914
701.317 	 166.123 	 1 	 46.9692
700.772 	 166.89 	 1 	 47.0466
700.222 	 167.655 	 1 	 47.1238
699.668 	 168.418 	 1 	 47.2006
699.108 	 169.18 	 1 	 47.2779
698.544 	 169.939 	 1 	 47.3553
697.975 	 170.698 	 1 	 47.4328
697.401 	 171.454 	 1 	 47.5104
696.822 	 172.209 	 1 	 47.5862
696.238 	 172.961 	 1 	 47.6637
695.65 	 173.712 	 1 	 47.7412
695.056 	 174.462 	 1 	 47.8181
694.458 	 175.209 	 1 	 47.8946
693.855 	 175.954 	 1 	 47.9725
693.247 	 176.698 	 1 	 48.0481
692.635 	 177.439 	 1 	 48.1262
692.017 	 178.179 	 1 	 48.202
691.395 	 178.916 	 1 	 48.2794
690.768 	 179.652 	 1 	 48.3564
690.136 	 180.385 	 1 	 48.4335
689.5 	 181.117 	 1 	 48.5105
688.859 	 181.846 	 1 	 48.5873
688.213 	 182.573 	 1 	 48.6635
687.562 	 183.298 	 1 	 48.7403
686.907 	 184.021 	 1 	 48.8178
686.247 	 184.742 	 1 	 48.8934
685.582 	 185.461 	 1 	 48.9705
684.913 	 186.177 	 1 	 49.0477
684.239 	 186.891 	 1 	 49.1233
683.56 	 187.603 	 1 	 49.2003
682.877 	 188.312 	 1 	 49.2768
682.189 	 189.019 	 1 	 49.3531
681.497 	 189.724 	 1 	 49.4292
680.8 	 190.426 	 1 	 49.5056
680.098 	 191.126 	 1 	 49.5821
679.392 	 191.823 	 1 	 49.6584
678.681 	 192.518 	 1 	 49.7339
677.965 	 193.21 	 1 	 49.81
677.245 	 193.899 	 1 	 49.8871
676.52 	 194.587 	 1 	 49.9619
675.791 	 195.271 	 1 	 50.0385
675.057 	 195.952 	 1 	 50.1131
674.318 	 196.632 	 1 	 50.1894
673.575 	 197.308 	 1 	 50.2657
672.828 	 197.981 	 1 	 50.3404
672.076 	 198.652 	 1 	 50.4167
671.319 	 199.32 	 1 	 50.4914
670.558 	 199.984 	 1 	 50.5675
669.792 	 200.647 	 1 	 50.6432
669.022 	 201.306 	 1 	 50.7185
668.247 	 201.962 	 1 	 50.7931
667.468 	 202.615 	 1 	 50.8681
666.684 	 203.265 	 1 	 50.9436
665.896 	 203.912 	 1 	 51.019
665.103 	 204.555 	 1 	 51.0936
664.305 	 205.196 	 1 	 51.1686
663.504 	 205.834 	 1 	 51.2438
662.698 	 206.468 	 1 	 51.319
661.887 	 207.099 	 1 	 51.3935
661.072 	 207.727 	 1 	 51.4688
660.253 	 208.352 	 1 	 51.543
659.429 	 208.973 	 1 	 51.6181
658.601 	 209.591 	 1 	 51.6932
657.768 	 210.205 	 1 	 51.7681
656.932 	 210.817 	 1 	 51.8426
656.091 	 211.425 	 1 	 51.9176
655.245 	 212.029 	 1 	 51.9917
654.396 	 212.63 	 1 	 52.0659
653.542 	 213.228 	 1 	 52.1409
652.684 	 213.822 	 1 	 52.2154
651.821 	 214.412 	 1 	 52.2899
650.955 	 214.999 	 1 	 52.3644
650.084 	 215.582 	 1 	 52.4387
649.209 	 216.162 	 1 	 52.5134
648.329 	 216.738 	 1 	 52.5868
647.446 	 217.31 	 1 	 52.6613
646.558 	 217.879 	 1 	 52.7355
645.667 	 218.444 	 1 	 52.8095
644.771 	 219.005 	 1 	 52.8832
643.871 	 219.562 	 1 	 52.9575
642.967 	 220.116 	 1 	 53.0309
642.059 	 220.665 	 1 	 53.1049
641.146 	 221.211 	 1 	 53.1777
640.23 	 221.753 	 1 	 53.2519
639.31 	 222.291 	 1 	 53.3259
638.385 	 222.824 	 1 	 53.3997
637.457 	 223.354 	 1 	 53.4734
636.525 	 223.88 	 1 	 53.5478
635.588 	 224.402 	 1 	 53.6204
634.648 	 224.919 	 1 	 53.6947
633.704 	 225.432 	 1 	 53.7662
632.661 	 225.992 	 1 	 53.8478
631.613 	 226.547 	 1 	 53.9277
630.56 	 227.097 	 1 	 54.0086
629.503 	 227.641 	 1 	 54.0882
628.441 	 228.18 	 1 	 54.1698
627.374 	 228.714 	 1 	 54.2494
626.303 	 229.243 	 1 	 54.3294
625.227 	 229.766 	 1 	 54.409
624.147 	 230.284 	 1 	 54.4896
623.062 	 230.796 	 1 	 54.5691
621.973 	 231.303 	 1 	 54.6486
620.879 	 231.805 	 1 	 54.7281
619.78 	 232.301 	 1 	 54.807
618.678 	 232.791 	 1 	 54.8841
617.571 	 233.276 	 1 	 54.9624
616.459 	 233.754 	 1 	 55.04
615.344 	 234.227 	 1 	 55.1169
614.224 	 234.695 	 1 	 55.1947
613.099 	 235.156 	 1 	 55.2715
611.971 	 235.612 	 1 	 55.3477
610.838 	 236.061 	 1 	 55.4231
609.701 	 236.505 	 1 	 55.4991
608.56 	 236.943 	 1 	 55.5739
607.415 	 237.374 	 1 	 55.6493
606.266 	 237.8 	 1 	 55.7251
605.113 	 238.219 	 1 	 55.7992
603.956 	 238.632 	 1 	 55.8717
602.795 	 239.039 	 1 	 55.9462
601.63 	 239.44 	 1 	 56.0197
600.462 	 239.834 	 1 	 56.0931
599.289 	 240.222 	 1 	 56.1662
598.113 	 240.603 	 1 	 56.24
596.933 	 240.979 	 1 	 56.3114
595.749 	 241.347 	 1 	 56.3817
594.561 	 241.709 	 1 	 56.4535
593.37 	 242.065 	 1 	 56.5249
592.176 	 242.413 	 1 	 56.5956
590.977 	 242.755 	 1 	 56.6667
589.776 	 243.091 	 1 	 56.7385
588.571 	 243.419 	 1 	 56.8081
587.362 	 243.741 	 1 	 56.8765
586.15 	 244.056 	 1 	 56.9463
584.935 	 244.365 	 1 	 57.0155
583.716 	 244.666 	 1 	 57.0845
582.494 	 244.96 	 1 	 57.1547
581.27 	 245.248 	 1 	 57.1367
580.045 	 245.527 	 1 	 57.0805
578.819 	 245.798 	 1 	 57.0241
577.593 	 246.062 	 1 	 56.9679
576.367 	 246.318 	 1 	 56.9114
575.14 	 246.565 	 1 	 56.855
573.913 	 246.805 	 1 	 56.8001
572.685 	 247.037 	 1 	 56.8276
571.454 	 247.262 	 1 	 56.8739
570.221 	 247.479 	 1 	 56.9235
568.986 	 247.689 	 1 	 56.9724
567.748 	 247.891 	 1 	 57.0212
566.508 	 248.087 	 1 	 57.0713
565.266 	 248.276 	 1 	 57.12
564.022 	 248.458 	 1 	 57.166
562.776 	 248.632 	 1 	 57.2147
561.528 	 248.801 	 1 	 57.2641
560.278 	 248.962 	 1 	 57.3119
559.026 	 249.116 	 1 	 57.3603
557.772 	 249.263 	 1 	 57.4098
556.516 	 249.403 	 1 	 57.4572
555.258 	 249.536 	 1 	 57.5031
553.999 	 249.662 	 1 	 57.5509
552.737 	 249.781 	 1 	 57.5989
551.474 	 249.892 	 1 	 57.6457
550.21 	 249.995 	 1 	 57.6944
548.943 	 250.092 	 1 	 57.7421
547.676 	 250.181 	 1 	 57.7859
546.406 	 250.262 	 1 	 57.8329
545.135 	 250.335 	 1 	 57.8808
543.863 	 250.401 	 1 	 57.9268
542.589 	 250.459 	 1 	 57.9727
541.314 	 250.509 	 1 	 58.0223
540.037 	 250.552 	 1 	 58.0682
538.76 	 250.587 	 1 	 58.1116
537.481 	 250.613 	 1 	 58.1582
536.201 	 250.632 	 1 	 58.2055
534.92 	 250.643 	 1 	 58.2512
533.638 	 250.646 	 1 	 58.2999
532.354 	 250.641 	 1 	 58.3468
531.07 	 250.629 	 1 	 58.3895
529.785 	 250.608 	 1 	 58.436
528.499 	 250.579 	 1 	 58.482
527.212 	 250.542 	 1 	 58.5293
525.925 	 250.497 	 1 	 58.5753
524.636 	 250.445 	 1 	 58.6246
523.347 	 250.384 	 1 	 58.6678
522.058 	 250.315 	 1 	 58.7139
520.768 	 250.239 	 1 	 58.7602
519.477 	 250.154 	 1 	 58.8072
518.186 	 250.061 	 1 	 58.853
516.894 	 249.96 	 1 	 58.9032
515.602 	 249.852 	 1 	 58.949
514.31 	 249.735 	 1 	 58.9921
513.017 	 249.61 	 1 	 59.0386
511.725 	 249.477 	 1 	 59.0849
510.432 	 249.336 	 1 	 59.1323
509.139 	 249.187 	 1 	 59.1814
507.846 	 249.031 	 1 	 59.2276
506.552 	 248.866 	 1 	 59.2705
505.259 	 248.693 	 1 	 59.3176
503.966 	 248.512 	 1 	 59.3646
502.673 	 248.323 	 1 	 59.4113
501.38 	 248.126 	 1 	 59.4599
500.088 	 247.922 	 1 	 59.5081
498.795 	 247.709 	 1 	 59.5507
497.503 	 247.488 	 1 	 59.5981
496.211 	 247.26 	 1 	 59.6448
494.92 	 247.023 	 1 	 59.6913
493.629 	 246.778 	 1 	 59.7404
492.339 	 246.526 	 1 	 59.7885
491.049 	 246.265 	 1 	 59.8318
489.759 	 245.997 	 1 	 59.8793
488.471 	 245.72 	 1 	 59.9269
487.182 	 245.436 	 1 	 59.974
485.895 	 245.143 	 1 	 60.0219
484.608 	 244.844 	 1 	 60.0724
483.322 	 244.536 	 1 	 60.1174
482.037 	 244.221 	 1 	 60.1636
480.753 	 243.898 	 1 	 60.2116
479.469 	 243.567 	 1 	 60.2592
478.187 	 243.228 	 1 	 60.307
476.905 	 242.882 	 1 	 60.3597
475.625 	 242.528 	 1 	 60.4065
474.345 	 242.167 	 1 	 60.4515
473.067 	 241.798 	 1 	 60.5003
471.789 	 241.422 	 1 	 60.5488
470.513 	 241.037 	 1 	 60.5974
469.238 	 240.646 	 1 	 60.6501
467.963 	 240.248 	 1 	 60.6995
466.69 	 239.843 	 1 	 60.7448
465.419 	 239.43 	 1 	 60.7949
464.148 	 239.01 	 1 	 60.8445
462.879 	 238.583 	 1 	 60.8941
461.611 	 238.148 	 1 	 60.9461
460.343 	 237.708 	 1 	 60.9981
459.078 	 237.26 	 1 	 61.0445
457.813 	 236.806 	 1 	 61.0959
456.55 	 236.345 	 1 	 61.1467
455.288 	 235.877 	 1 	 61.1975
454.027 	 235.402 	 1 	 61.2495
452.768 	 234.921 	 1 	 61.3029
451.509 	 234.434 	 1 	 61.3503
450.252 	 233.94 	 1 	 61.403
448.997 	 233.44 	 1 	 61.455
447.742 	 232.934 	 1 	 61.507
446.489 	 232.421 	 1 	 61.5597
445.237 	 231.903 	 1 	 61.6143
443.987 	 231.378 	 1 	 61.6626
442.737 	 230.848 	 1 	 61.7167
441.489 	 230.312 	 1 	 61.77
440.242 	 229.77 	 1 	 61.823
438.997 	 229.222 	 1 	 61.8765
437.752 	 228.668 	 1 	 61.9321
436.509 	 228.11 	 1 	 61.9813
435.266 	 227.546 	 1 	 62.0366
434.025 	 226.976 	 1 	 62.0909
432.786 	 226.401 	 1 	 62.145
431.547 	 225.82 	 1 	 62.2013
430.309 	 225.236 	 1 	 62.2612
429.07 	 224.649 	 1 	 62.3017
427.833 	 224.058 	 1 	 62.3632
426.597 	 223.461 	 1 	 62.424
425.36 	 222.862 	 1 	 62.481
424.124 	 222.261 	 1 	 62.5103
422.888 	 221.655 	 1 	 62.5884
421.653 	 221.044 	 1 	 62.6528
420.418 	 220.43 	 1 	 62.6899
419.185 	 219.812 	 1 	 62.7511
417.953 	 219.187 	 1 	 62.8186
416.721 	 218.558 	 1 	 62.8853
415.49 	 217.926 	 1 	 62.9256
414.26 	 217.288 	 1 	 62.9935
413.032 	 216.644 	 1 	 63.0577
411.805 	 215.996 	 1 	 63.1129
410.578 	 215.343 	 1 	 63.165
409.354 	 214.684 	 1 	 63.2329
408.131 	 214.02 	 1 	 63.3017
406.908 	 213.352 	 1 	 63.3505
405.686 	 212.68 	 1 	 63.4177
404.466 	 212 	 1 	 63.4839
403.248 	 211.316 	 1 	 63.5508
402.03 	 210.628 	 1 	 63.6009
400.814 	 209.934 	 1 	 63.673
399.598 	 209.236 	 1 	 63.7452
398.383 	 208.534 	 1 	 63.8015
397.169 	 207.828 	 1 	 63.8698
395.957 	 207.116 	 1 	 63.9402
394.745 	 206.399 	 1 	 64.0113
393.534 	 205.679 	 1 	 64.0669
392.324 	 204.954 	 1 	 64.1431
391.114 	 204.226 	 1 	 64.2186
389.904 	 203.496 	 1 	 64.2771
388.695 	 202.761 	 1 	 64.3518
387.485 	 202.023 	 1 	 64.4263
386.277 	 201.281 	 1 	 64.4995
385.067 	 200.537 	 1 	 64.5619
383.858 	 199.79 	 1 	 64.6398
382.649 	 199.041 	 1 	 64.7167
381.438 	 198.289 	 1 	 64.7799
380.228 	 197.536 	 1 	 64.8566
379.016 	 196.78 	 1 	 64.9329
377.804 	 196.022 	 1 	 65.0078
376.591 	 195.263 	 1 	 65.0745
375.377 	 194.502 	 1 	 65.1529
374.162 	 193.741 	 1 	 65.2312
372.946 	 192.978 	 1 	 65.297
371.728 	 192.213 	 1 	 65.3744
370.509 	 191.448 	 1 	 65.451
369.289 	 190.683 	 1 	 65.5265
368.067 	 189.916 	 1 	 65.5965
366.844 	 189.148 	 1 	 65.674
365.619 	 188.379 	 1 	 65.7509
364.394 	 187.61 	 1 	 65.8206
363.167 	 186.839 	 1 	 65.8981
361.938 	 186.067 	 1 	 65.9745
360.709 	 185.294 	 1 	 66.0503
359.478 	 184.52 	 1 	 66.1227
358.246 	 183.745 	 1 	 66.1993
357.013 	 182.968 	 1 	 66.2751
355.779 	 182.189 	 1 	 66.3477
354.544 	 181.41 	 1 	 66.4244
353.308 	 180.629 	 1 	 66.5002
352.071 	 179.847 	 1 	 66.5753
350.832 	 179.063 	 1 	 66.6497
349.592 	 178.278 	 1 	 66.7254
348.351 	 177.493 	 1 	 66.8007
347.109 	 176.706 	 1 	 66.875
345.865 	 175.919 	 1 	 66.9502
344.62 	 175.131 	 1 	 67.0251
343.372 	 174.342 	 1 	 67.0996
342.124 	 173.554 	 1 	 67.1738
340.873 	 172.765 	 1 	 67.2476
339.62 	 171.976 	 1 	 67.321
338.365 	 171.188 	 1 	 67.3946
337.108 	 170.401 	 1 	 67.467
335.848 	 169.614 	 1 	 67.5391
334.586 	 168.828 	 1 	 67.6123
333.322 	 168.042 	 1 	 67.6832
332.055 	 167.258 	 1 	 67.7537
330.785 	 166.476 	 1 	 67.8254
329.513 	 165.694 	 1 	 67.8958
328.238 	 164.915 	 1 	 67.9648
326.96 	 164.136 	 1 	 68.0335
325.68 	 163.36 	 1 	 68.1047
324.396 	 162.585 	 1 	 68.1723
323.11 	 161.812 	 1 	 68.2393
321.821 	 161.041 	 1 	 68.3101
320.529 	 160.273 	 1 	 68.3758
319.234 	 159.506 	 1 	 68.4411
317.935 	 158.741 	 1 	 68.5092
316.634 	 157.979 	 1 	 68.5749
315.33 	 157.22 	 1 	 68.6385
314.022 	 156.463 	 1 	 68.7017
312.711 	 155.709 	 1 	 68.7691
311.397 	 154.957 	 1 	 68.8309
310.08 	 154.209 	 1 	 68.8919
308.759 	 153.464 	 1 	 68.9581
307.435 	 152.723 	 1 	 69.0177
306.107 	 151.985 	 1 	 69.0762
304.775 	 151.251 	 1 	 69.1409
303.44 	 150.521 	 1 	 69.1981
302.101 	 149.795 	 1 	 69.2543
300.758 	 149.074 	 1 	 69.3102
299.411 	 148.357 	 1 	 69.3718
298.06 	 147.645 	 1 	 69.4258
296.706 	 146.938 	 1 	 69.4788
295.347 	 146.236 	 1 	 69.5382
293.984 	 145.54 	 1 	 69.5903
292.617 	 144.85 	 1 	 69.6401
291.245 	 144.165 	 1 	 69.6984
289.87 	 143.486 	 1 	 69.7469
288.49 	 142.814 	 1 	 69.794
287.106 	 142.148 	 1 	 69.7693
285.72 	 141.491 	 1 	 69.7159
284.331 	 140.841 	 1 	 69.6613
282.94 	 140.199 	 1 	 69.6052
281.547 	 139.565 	 1 	 69.5494
280.151 	 138.94 	 1 	 69.4934
278.752 	 138.325 	 1 	 69.4353
277.351 	 137.717 	 1 	 69.4435
275.945 	 137.118 	 1 	 69.4727
274.535 	 136.527 	 1 	 69.4987
273.121 	 135.944 	 1 	 69.5344
271.702 	 135.37 	 1 	 69.5602
270.28 	 134.804 	 1 	 69.5846
268.854 	 134.247 	 1 	 69.6091
267.424 	 133.698 	 1 	 69.6405
265.989 	 133.159 	 1 	 69.6625
264.551 	 132.629 	 1 	 69.6817
263.109 	 132.108 	 1 	 69.7097
261.662 	 131.597 	 1 	 69.7296
260.212 	 131.097 	 1 	 69.7439
258.757 	 130.608 	 1 	 69.7702
257.299 	 130.129 	 1 	 69.785
255.836 	 129.661 	 1 	 69.7992
254.37 	 129.203 	 1 	 69.814
252.9 	 128.756 	 1 	 69.8321
251.427 	 128.318 	 1 	 69.8454
249.951 	 127.89 	 1 	 69.8594
248.472 	 127.471 	 1 	 69.8713
246.99 	 127.062 	 1 	 69.8841
245.505 	 126.662 	 1 	 69.8962
244.018 	 126.27 	 1 	 69.9137
242.528 	 125.888 	 1 	 69.9241
241.035 	 125.516 	 -0.771932 	 69.9269
239.543 	 125.156 	 -0.649774 	 69.4921
238.062 	 124.808 	 0.100026 	 68.8463
236.591 	 124.471 	 0.200058 	 68.4127
235.122 	 124.149 	 -0.744626 	 68.2795
233.655 	 123.842 	 -0.633964 	 67.8037
232.2 	 123.548 	 -0.608812 	 67.134
230.756 	 123.269 	 0.100107 	 66.4624
229.323 	 123.005 	 0.200243 	 66.0352
227.891 	 122.758 	 0.300434 	 65.8758
226.459 	 122.53 	 -0.707657 	 65.7422
225.03 	 122.32 	 -0.596961 	 65.2934
223.611 	 122.125 	 -0.566487 	 64.6708
222.204 	 121.945 	 0.100233 	 64.06
220.807 	 121.782 	 -0.656971 	 63.6433
219.416 	 121.635 	 0.100208 	 63.1974
218.034 	 121.506 	 -0.652582 	 62.8084
216.659 	 121.394 	 0.100193 	 62.3677
215.293 	 121.299 	 0.200373 	 61.9716
213.931 	 121.222 	 -0.654673 	 61.8124
212.575 	 121.163 	 -0.553414 	 61.3837
211.23 	 121.119 	 -0.537278 	 60.7646
209.898 	 121.089 	 0.100191 	 60.1501
208.578 	 121.074 	 0.200358 	 59.7524
207.263 	 121.077 	 -0.627547 	 59.6023
205.954 	 121.097 	 -0.536072 	 59.1816
204.657 	 121.13 	 -0.516607 	 58.5939
203.373 	 121.177 	 0.100189 	 58.0067
202.102 	 121.236 	 0.200359 	 57.6309
200.836 	 121.311 	 -0.602269 	 57.4854
199.576 	 121.402 	 -0.512168 	 57.096
198.328 	 121.505 	 0.100198 	 56.5457
197.092 	 121.618 	 0.200389 	 56.1737
195.862 	 121.747 	 -0.585529 	 56.0324
194.639 	 121.889 	 0.100197 	 55.6608
193.427 	 122.044 	 0.200393 	 55.3145
192.221 	 122.212 	 -0.577258 	 55.1863
191.022 	 122.395 	 0.100194 	 54.8253
189.834 	 122.588 	 0.200377 	 54.4903
188.652 	 122.795 	 -0.569151 	 54.3721
187.478 	 123.015 	 0.100177 	 54.0165
186.315 	 123.245 	 0.200337 	 53.6924
185.158 	 123.489 	 0.300472 	 53.585
184.007 	 123.746 	 -0.561572 	 53.5101
182.862 	 124.015 	 0.100144 	 53.1713
181.729 	 124.293 	 0.200251 	 52.8634
180.603 	 124.584 	 0.300331 	 52.7725
179.482 	 124.888 	 -0.553873 	 52.6969
178.369 	 125.203 	 0.100101 	 52.3515
177.267 	 125.527 	 0.200186 	 52.0765
176.171 	 125.862 	 0.30026 	 52.0017
175.081 	 126.209 	 0.400323 	 51.9363
173.995 	 126.567 	 -0.54626 	 51.8739
172.918 	 126.935 	 0.100071 	 51.504
171.852 	 127.309 	 0.200127 	 51.2333
170.793 	 127.694 	 0.300176 	 51.1695
169.739 	 128.09 	 0.400222 	 51.1144
168.69 	 128.495 	 0.500256 	 51.0936
167.645 	 128.91 	 -0.539219 	 51.0884
166.606 	 129.334 	 -0.458762 	 50.759
165.581 	 129.76 	 0.100032 	 50.2414
164.566 	 130.19 	 0.200049 	 50.0117
163.558 	 130.629 	 0.300068 	 49.9617
162.554 	 131.076 	 0.400094 	 49.9188
161.555 	 131.532 	 0.500117 	 49.9038
160.559 	 131.995 	 -0.526953 	 49.9082
159.57 	 132.464 	 0.100021 	 49.5472
158.591 	 132.936 	 0.200033 	 49.3295
157.618 	 133.416 	 0.300045 	 49.2846
156.65 	 133.903 	 0.400061 	 49.2466
155.685 	 134.397 	 -0.520116 	 49.2346
154.728 	 134.896 	 0.100017 	 48.8769
153.781 	 135.398 	 0.200029 	 48.6604
152.839 	 135.907 	 0.300045 	 48.6144
151.903 	 136.423 	 -0.512778 	 48.5727
150.974 	 136.946 	 0.100021 	 48.2628
150.056 	 137.47 	 0.200041 	 47.9987
149.144 	 138.002 	 0.300065 	 47.9484
148.238 	 138.542 	 0.400101 	 47.9006
147.338 	 139.089 	 -0.505821 	 47.8855
146.445 	 139.643 	 0.100029 	 47.5382
145.564 	 140.2 	 0.200059 	 47.3105
144.69 	 140.765 	 -0.498551 	 47.2557
143.824 	 141.337 	 0.10004 	 46.9474
142.97 	 141.91 	 0.200081 	 46.6779
142.124 	 142.492 	 0.300133 	 46.6164
141.286 	 143.083 	 0.400212 	 46.5575
140.454 	 143.681 	 -0.491497 	 46.5347
139.632 	 144.286 	 0.100058 	 46.204
138.821 	 144.894 	 0.200115 	 45.9633
138.019 	 145.51 	 0.300177 	 45.9039
137.225 	 146.134 	 -0.484671 	 45.8493
136.441 	 146.764 	 0.100064 	 45.5175
135.668 	 147.396 	 0.200126 	 45.279
134.905 	 148.036 	 0.300208 	 45.2198
134.15 	 148.684 	 0.400267 	 45.1601
133.403 	 149.339 	 -0.477954 	 45.1355
132.666 	 150.001 	 0.100067 	 44.8144
131.941 	 150.665 	 0.200132 	 44.5803
131.225 	 151.335 	 0.300198 	 44.5204
130.518 	 152.012 	 0.400264 	 44.4665
129.819 	 152.697 	 -0.471531 	 44.4398
129.129 	 153.387 	 0.100061 	 44.1259
128.452 	 154.079 	 0.200113 	 43.8961
127.785 	 154.776 	 0.300177 	 43.8405
127.126 	 155.48 	 -0.465669 	 43.7881
126.477 	 156.189 	 0.10006 	 43.5037
125.839 	 156.899 	 0.200114 	 43.2492
125.212 	 157.614 	 0.30018 	 43.1931
124.593 	 158.335 	 -0.459896 	 43.1424
123.984 	 159.06 	 0.100063 	 42.8592
123.387 	 159.786 	 0.20012 	 42.6113
122.8 	 160.516 	 0.300188 	 42.5585
122.221 	 161.252 	 0.400245 	 42.5126
121.651 	 161.994 	 -0.454538 	 42.4951
121.091 	 162.74 	 0.100057 	 42.183
120.543 	 163.485 	 0.200101 	 41.9806
120.004 	 164.235 	 0.300155 	 41.9373
119.473 	 164.99 	 -0.44969 	 41.8946
118.952 	 165.747 	 0.100047 	 41.5876
118.443 	 166.504 	 0.200084 	 41.3865
117.943 	 167.264 	 0.300133 	 41.3446
117.451 	 168.029 	 -0.444834 	 41.3055
116.969 	 168.797 	 0.100043 	 41.0218
116.498 	 169.563 	 0.200077 	 40.8073
116.035 	 170.332 	 0.300123 	 40.7658
115.581 	 171.106 	 0.400146 	 40.7228
115.136 	 171.883 	 0.500183 	 40.6836
114.7 	 172.664 	 -0.439729 	 40.6444
114.273 	 173.447 	 0.100036 	 40.3644
113.856 	 174.228 	 0.200064 	 40.1758
113.448 	 175.012 	 -0.435455 	 40.1381
113.048 	 175.796 	 0.100034 	 39.8116
112.659 	 176.578 	 0.200065 	 39.6267
112.279 	 177.362 	 0.300109 	 39.5868
111.908 	 178.149 	 0.400133 	 39.5526
111.544 	 178.94 	 -0.431173 	 39.5559
