1367.59 	 597.126 	 37.3638 	 1
1368.11 	 596.484 	 37.4782 	 1
1368.62 	 595.838 	 37.5951 	 1
1369.14 	 595.188 	 37.7107 	 1
1369.65 	 594.535 	 37.8252 	 1
1370.16 	 593.879 	 37.9344 	 1
1370.68 	 593.218 	 38.0525 	 1
1371.19 	 592.555 	 38.1695 	 1
1371.7 	 591.887 	 38.2874 	 1
1372.21 	 591.216 	 38.4073 	 1
1372.72 	 590.543 	 38.522 	 1
1373.23 	 589.865 	 38.6375 	 1
1373.74 	 589.183 	 38.7444 	 1
1374.25 	 588.498 	 38.8631 	 1
1374.76 	 587.809 	 38.9834 	 1
1375.27 	 587.117 	 39.1036 	 1
1375.78 	 586.421 	 39.2244 	 1
1376.29 	 585.723 	 39.3482 	 1
1376.8 	 585.02 	 39.4589 	 1
1377.3 	 584.313 	 39.5572 	 -0.552854
1377.81 	 583.607 	 39.2638 	 -0.550784
1378.3 	 582.906 	 38.8332 	 -0.476177
1378.79 	 582.213 	 38.342 	 -0.481311
1379.28 	 581.528 	 37.9181 	 -0.46899
1379.76 	 580.848 	 37.7222 	 -0.397055
1380.23 	 580.173 	 37.2141 	 -0.424277
1380.69 	 579.507 	 36.7492 	 -0.438368
1381.15 	 578.847 	 36.3301 	 1
1381.61 	 578.194 	 36.0308 	 1
1382.06 	 577.54 	 36.1287 	 -0.52963
1382.5 	 576.884 	 35.8695 	 -0.52796
1382.94 	 576.232 	 35.6747 	 -0.390978
1383.38 	 575.582 	 35.5141 	 -0.326156
1383.81 	 574.935 	 35.2755 	 -0.296914
1384.24 	 574.295 	 34.7411 	 -0.363354
1384.66 	 573.664 	 34.2049 	 -0.41354
1385.07 	 573.042 	 33.6861 	 -0.446721
1385.48 	 572.429 	 33.1916 	 1
1385.87 	 571.819 	 33.0945 	 1
1386.27 	 571.207 	 33.2223 	 -0.51159
1386.66 	 570.592 	 33.1345 	 -0.41108
1387.06 	 569.979 	 32.9912 	 -0.336349
1387.44 	 569.367 	 32.8827 	 -0.271086
1387.83 	 568.762 	 32.3021 	 -0.357623
1388.21 	 568.166 	 31.7581 	 -0.42189
1388.57 	 567.58 	 31.2589 	 -0.50026
1388.93 	 567 	 30.8428 	 -0.497947
1389.29 	 566.427 	 30.4591 	 -0.430985
1389.64 	 565.86 	 30.0949 	 -0.424788
1389.98 	 565.296 	 29.9619 	 -0.348986
1390.32 	 564.735 	 29.6929 	 -0.333688
1390.66 	 564.181 	 29.27 	 -0.363117
1390.99 	 563.634 	 28.7931 	 -0.399398
1391.31 	 563.096 	 28.3271 	 1
1391.63 	 562.562 	 28.2455 	 1
1391.94 	 562.024 	 28.4258 	 -0.485126
1392.26 	 561.482 	 28.3501 	 -0.388007
1392.56 	 560.943 	 28.1949 	 -0.311464
1392.87 	 560.406 	 27.9806 	 -0.273403
1393.17 	 559.876 	 27.4204 	 -0.13242
1393.46 	 559.355 	 26.9894 	 0.738241
1393.75 	 558.836 	 26.9487 	 1
1394.03 	 558.311 	 27.0855 	 1
1394.31 	 557.781 	 27.2736 	 0.794744
1394.58 	 557.245 	 27.4549 	 0.383269
1394.85 	 556.705 	 27.5205 	 0.108229
1395.12 	 556.163 	 27.5042 	 0.0532835
1395.39 	 555.619 	 27.43 	 0.15406
1395.64 	 555.073 	 27.3707 	 0.302702
1395.89 	 554.525 	 27.3437 	 0.398808
1396.13 	 553.973 	 27.3662 	 0.403913
1396.37 	 553.418 	 27.4073 	 0.33307
1396.6 	 552.861 	 27.4272 	 0.265093
1396.82 	 552.301 	 27.4171 	 0.254245
1397.04 	 551.739 	 27.4065 	 0.277319
1397.25 	 551.174 	 27.4075 	 0.288019
1397.46 	 550.608 	 27.3975 	 0.297982
1397.66 	 550.039 	 27.4064 	 0.299167
1397.85 	 549.468 	 27.4037 	 0.292273
1398.04 	 548.895 	 27.4075 	 0.291091
1398.22 	 548.32 	 27.4039 	 0.290865
1398.4 	 547.744 	 27.4063 	 0.292137
1398.57 	 547.165 	 27.4061 	 0.289729
1398.73 	 546.584 	 27.4049 	 0.291264
1398.89 	 546.002 	 27.4049 	 0.292638
1399.04 	 545.418 	 27.4073 	 0.290021
1399.18 	 544.833 	 27.4067 	 0.287976
1399.32 	 544.246 	 27.4046 	 0.290982
1399.45 	 543.657 	 27.4035 	 0.2945
1399.57 	 543.067 	 27.4074 	 0.291395
1399.69 	 542.476 	 27.4115 	 0.28251
1399.8 	 541.883 	 27.4083 	 0.281453
1399.91 	 541.29 	 27.4059 	 0.28768
1400.01 	 540.695 	 27.4062 	 0.29002
1400.1 	 540.099 	 27.4083 	 0.287353
1400.19 	 539.503 	 27.407 	 0.286521
1400.27 	 538.905 	 27.406 	 0.289163
1400.34 	 538.307 	 27.4064 	 0.289781
1400.41 	 537.708 	 27.4102 	 0.285099
1400.48 	 537.108 	 27.4093 	 0.281936
1400.53 	 536.508 	 27.4096 	 0.282575
1400.58 	 535.907 	 27.4127 	 0.278768
1400.62 	 535.305 	 27.4082 	 0.280356
1400.66 	 534.703 	 27.4063 	 0.287442
1400.69 	 534.101 	 27.4092 	 0.286285
1400.72 	 533.499 	 27.4121 	 0.279903
1400.73 	 532.896 	 27.4142 	 0.274307
1400.75 	 532.293 	 27.4101 	 0.276442
1400.75 	 531.69 	 27.4081 	 0.283259
1400.75 	 531.087 	 27.4121 	 0.281061
1400.75 	 530.484 	 27.413 	 0.275648
1400.74 	 529.881 	 27.4081 	 0.280156
1400.72 	 529.278 	 27.4118 	 0.281477
1400.69 	 528.676 	 27.4096 	 0.27974
1400.66 	 528.074 	 27.4134 	 0.277913
1400.63 	 527.471 	 27.4137 	 0.273429
1400.59 	 526.87 	 27.4123 	 0.274643
1400.54 	 526.269 	 27.4113 	 0.277292
1400.49 	 525.668 	 27.4132 	 0.276354
1400.43 	 525.068 	 27.4122 	 0.275324
1400.36 	 524.468 	 27.4113 	 0.277357
1400.29 	 523.869 	 27.4115 	 0.278152
1400.21 	 523.271 	 27.4154 	 0.273617
1400.13 	 522.674 	 27.4133 	 0.271614
1400.04 	 522.077 	 27.4123 	 0.275055
1399.95 	 521.482 	 27.4147 	 0.27345
1399.85 	 520.887 	 27.4127 	 0.273011
1399.74 	 520.293 	 27.4098 	 0.27852
1399.63 	 519.7 	 27.414 	 0.277125
1399.51 	 519.109 	 27.4095 	 0.277449
1399.39 	 518.518 	 27.4159 	 0.275357
1399.26 	 517.929 	 27.4157 	 0.26848
1399.13 	 517.341 	 27.4112 	 0.273697
1398.99 	 516.755 	 27.4115 	 0.278354
1398.84 	 516.169 	 27.4133 	 0.275986
1398.69 	 515.586 	 27.4118 	 0.275653
1398.53 	 515.003 	 27.4121 	 0.276987
1398.37 	 514.423 	 27.4132 	 0.275407
1398.2 	 513.844 	 27.4156 	 0.271528
1398.03 	 513.266 	 27.4135 	 0.271223
1397.85 	 512.691 	 27.4109 	 0.276483
1397.66 	 512.117 	 27.4122 	 0.27788
1397.47 	 511.544 	 27.4147 	 0.273663
1397.27 	 510.974 	 27.4078 	 0.278609
1397.07 	 510.406 	 27.4155 	 0.277643
1396.86 	 509.84 	 27.4096 	 0.275613
1396.65 	 509.276 	 27.4131 	 0.278368
1396.43 	 508.714 	 27.4142 	 0.273292
1396.21 	 508.154 	 27.4069 	 0.280093
1395.98 	 507.596 	 27.4121 	 0.282361
1395.74 	 507.041 	 27.4156 	 0.272686
1395.5 	 506.488 	 27.4111 	 0.273805
1395.26 	 505.936 	 27.4228 	 0.265778
1395.01 	 505.386 	 27.4342 	 1
1394.76 	 504.835 	 27.5622 	 1
1394.51 	 504.283 	 27.7338 	 1
1394.24 	 503.731 	 27.8578 	 -0
1393.98 	 503.178 	 27.9326 	 1
1393.71 	 502.625 	 28.0307 	 1
1393.43 	 502.069 	 28.2112 	 1
1393.15 	 501.513 	 28.4139 	 1
1392.87 	 500.953 	 28.6208 	 1
1392.58 	 500.392 	 28.8243 	 1
1392.28 	 499.826 	 29.0346 	 1
1391.99 	 499.258 	 29.2442 	 1
1391.69 	 498.686 	 29.4138 	 1
1391.39 	 498.113 	 29.4115 	 -0
1391.09 	 497.541 	 29.4218 	 -0
1390.78 	 496.966 	 29.5507 	 1
1390.48 	 496.392 	 29.6989 	 1
1390.16 	 495.816 	 29.9135 	 1
1389.84 	 495.237 	 30.1173 	 1
1389.52 	 494.654 	 30.3305 	 1
1389.2 	 494.068 	 30.5424 	 1
1388.87 	 493.478 	 30.7028 	 1
1388.55 	 492.887 	 30.7029 	 -0
1388.22 	 492.295 	 30.814 	 1
1387.89 	 491.701 	 30.9666 	 1
1387.55 	 491.105 	 31.1714 	 1
1387.21 	 490.507 	 31.3804 	 1
1386.87 	 489.904 	 31.5844 	 1
1386.53 	 489.299 	 31.7931 	 1
1386.18 	 488.689 	 31.9964 	 1
1385.83 	 488.077 	 32.0717 	 -0
1385.48 	 487.465 	 32.1289 	 1
1385.12 	 486.85 	 32.3024 	 1
1384.77 	 486.233 	 32.4924 	 1
1384.4 	 485.613 	 32.7056 	 1
1384.04 	 484.989 	 32.9011 	 1
1383.67 	 484.363 	 33.1014 	 1
1383.3 	 483.734 	 33.1605 	 1
1382.94 	 483.105 	 33.1639 	 1
1382.56 	 482.476 	 33.1686 	 1
1382.19 	 481.848 	 33.1586 	 1
1381.82 	 481.222 	 33.1533 	 1
1381.44 	 480.596 	 33.1513 	 1
1381.07 	 479.971 	 33.1512 	 1
1380.69 	 479.345 	 33.2647 	 1
1380.31 	 478.718 	 33.4179 	 1
1379.93 	 478.087 	 33.5246 	 1
1379.55 	 477.456 	 33.625 	 -0
1379.16 	 476.823 	 33.7221 	 1
1378.77 	 476.191 	 33.8173 	 1
1378.38 	 475.556 	 33.9678 	 1
1377.99 	 474.92 	 34.1188 	 1
1377.59 	 474.281 	 34.2742 	 1
1377.19 	 473.64 	 34.429 	 1
1376.82 	 473.055 	 34.5312 	 1
1376.45 	 472.468 	 34.651 	 1
1376.09 	 471.88 	 34.7989 	 1
1375.71 	 471.291 	 34.9559 	 1
1375.33 	 470.701 	 35.0977 	 1
1374.95 	 470.109 	 35.2341 	 1
1374.57 	 469.516 	 35.3765 	 1
1374.18 	 468.92 	 35.5203 	 1
1373.8 	 468.323 	 35.6566 	 1
1373.41 	 467.724 	 35.7617 	 1
1373.02 	 467.124 	 35.9027 	 1
1372.62 	 466.524 	 36.0517 	 1
1372.22 	 465.922 	 36.1949 	 1
1371.81 	 465.32 	 36.3337 	 1
1371.41 	 464.715 	 36.4774 	 1
1371 	 464.11 	 36.6241 	 1
1370.59 	 463.502 	 36.7681 	 1
1370.17 	 462.892 	 36.8789 	 1
1369.76 	 462.283 	 37.0161 	 1
1369.33 	 461.673 	 37.158 	 1
1368.91 	 461.062 	 37.301 	 1
1368.48 	 460.451 	 37.4409 	 1
1368.04 	 459.838 	 37.5861 	 1
1367.61 	 459.223 	 37.7347 	 1
1367.17 	 458.606 	 37.8775 	 1
1366.73 	 457.989 	 37.9883 	 1
1366.28 	 457.372 	 38.1309 	 1
1365.83 	 456.755 	 38.2702 	 1
1365.38 	 456.137 	 38.4136 	 1
1364.92 	 455.518 	 38.5565 	 1
1364.46 	 454.898 	 38.7045 	 1
1364 	 454.276 	 38.851 	 1
1363.53 	 453.653 	 38.9684 	 1
1363.06 	 453.031 	 39.1084 	 1
1362.58 	 452.409 	 39.247 	 1
1362.1 	 451.785 	 39.3892 	 1
1361.62 	 451.161 	 39.5373 	 1
1361.13 	 450.535 	 39.6813 	 1
1360.64 	 449.909 	 39.8156 	 1
1360.15 	 449.283 	 39.951 	 1
1359.65 	 448.657 	 40.0894 	 1
1359.15 	 448.03 	 40.2357 	 1
1358.64 	 447.402 	 40.3743 	 1
1358.13 	 446.773 	 40.5143 	 1
1357.62 	 446.145 	 40.6506 	 -0.560688
1357.1 	 445.518 	 40.4055 	 -0.55891
1356.59 	 444.899 	 39.9939 	 -0.555948
1356.08 	 444.287 	 39.5394 	 -0.552713
1355.58 	 443.683 	 39.0696 	 -0.549408
1355.08 	 443.088 	 38.6053 	 -0.546179
1354.59 	 442.501 	 38.1405 	 -0.542987
1354.1 	 441.923 	 37.686 	 -0.539903
1353.61 	 441.353 	 37.2494 	 1
1353.13 	 440.788 	 37.2295 	 1
1352.64 	 440.224 	 37.3696 	 -0.537777
1352.15 	 439.661 	 37.1099 	 -0.536046
1351.67 	 439.105 	 36.7105 	 -0.533407
1351.18 	 438.557 	 36.3038 	 -0.530749
1350.71 	 438.016 	 35.8814 	 -0.52802
1350.23 	 437.482 	 35.4312 	 -0.525147
1349.77 	 436.957 	 34.9761 	 1
1349.3 	 436.437 	 34.956 	 1
1348.83 	 435.917 	 35.0961 	 -0.523031
1348.36 	 435.398 	 34.8402 	 -0.52143
1347.89 	 434.885 	 34.4518 	 -0.519021
1347.43 	 434.38 	 34.0567 	 -0.516598
1346.98 	 433.881 	 33.6467 	 -0.514114
1346.52 	 433.389 	 33.2282 	 -0.511609
1346.08 	 432.905 	 32.7687 	 1
1345.63 	 432.426 	 32.7645 	 1
1345.18 	 431.946 	 32.9062 	 -0.509703
1344.73 	 431.468 	 32.6591 	 -0.508253
1344.29 	 430.995 	 32.2626 	 -0.505949
1343.85 	 430.53 	 31.8862 	 -0.503788
1343.41 	 430.07 	 31.516 	 -0.501687
1342.98 	 429.617 	 31.1366 	 -0.49956
1342.55 	 429.17 	 30.756 	 -0.497452
1342.13 	 428.729 	 30.3421 	 1
1341.71 	 428.294 	 30.2778 	 1
1341.29 	 427.859 	 30.2831 	 -0.494868
1340.86 	 427.427 	 30.006 	 -0.493373
1340.45 	 427.001 	 29.591 	 -0.491159
1340.04 	 426.582 	 29.1868 	 -0.489033
1339.63 	 426.169 	 28.7864 	 1
1339.23 	 425.76 	 28.8026 	 1
1338.82 	 425.35 	 28.9952 	 -0.488034
1338.41 	 424.94 	 28.7971 	 -0.48701
1338.01 	 424.536 	 28.4451 	 -0.426107
1337.61 	 424.137 	 28.0345 	 -0.483131
1337.21 	 423.745 	 27.6293 	 -0.347097
1336.82 	 423.359 	 27.2835 	 0.198779
1336.43 	 422.98 	 27.2188 	 0.701738
1336.04 	 422.602 	 27.3054 	 0.674946
1335.64 	 422.226 	 27.4214 	 0.426695
1335.24 	 421.85 	 27.496 	 0.193188
1334.84 	 421.476 	 27.5138 	 0.0800117
1334.43 	 421.103 	 27.5043 	 0.0697609
1334.02 	 420.734 	 27.4668 	 0.127321
1333.61 	 420.369 	 27.4475 	 0.196952
1333.2 	 420.008 	 27.4486 	 0.219248
1332.78 	 419.65 	 27.4607 	 0.203073
1332.37 	 419.294 	 27.4672 	 0.180281
1331.94 	 418.942 	 27.4657 	 0.174133
1331.52 	 418.594 	 27.4634 	 0.17884
1331.09 	 418.25 	 27.4614 	 0.184155
1330.66 	 417.91 	 27.4573 	 0.191636
1330.23 	 417.574 	 27.4598 	 0.193547
1329.79 	 417.241 	 27.4579 	 0.19278
1329.35 	 416.913 	 27.4576 	 0.195509
1328.9 	 416.589 	 27.4551 	 0.198854
1328.46 	 416.27 	 27.4557 	 0.201113
1328.01 	 415.955 	 27.456 	 0.200012
1327.55 	 415.645 	 27.4554 	 0.200402
1327.1 	 415.339 	 27.4555 	 0.201009
1326.64 	 415.038 	 27.4541 	 0.202584
1326.18 	 414.741 	 27.456 	 0.201995
1325.71 	 414.449 	 27.4555 	 0.200391
1325.24 	 414.162 	 27.4516 	 0.205822
1324.77 	 413.88 	 27.4541 	 0.207484
1324.3 	 413.603 	 27.4553 	 0.20294
1323.82 	 413.331 	 27.4524 	 0.204977
1323.34 	 413.063 	 27.4552 	 0.205091
1322.86 	 412.801 	 27.4506 	 0.207286
1322.38 	 412.543 	 27.4554 	 0.207077
1321.89 	 412.291 	 27.4539 	 0.203129
1321.4 	 412.043 	 27.4531 	 0.205873
1320.9 	 411.801 	 27.4538 	 0.205999
1320.41 	 411.564 	 27.4535 	 0.205578
1319.91 	 411.332 	 27.4543 	 0.204881
1319.41 	 411.105 	 27.4537 	 0.204649
1318.91 	 410.883 	 27.4542 	 0.204849
1318.4 	 410.667 	 27.454 	 0.204496
1317.9 	 410.455 	 27.4563 	 0.201904
1317.39 	 410.249 	 27.4577 	 0.197263
1316.88 	 410.048 	 27.4561 	 0.197543
1316.37 	 409.852 	 27.4557 	 0.200023
1315.85 	 409.661 	 27.4561 	 0.200022
1315.33 	 409.475 	 27.4551 	 0.200784
1314.82 	 409.294 	 27.4582 	 0.198196
1314.29 	 409.119 	 27.4551 	 0.198245
1313.77 	 408.948 	 27.457 	 0.199619
1313.25 	 408.783 	 27.459 	 0.194794
1312.72 	 408.623 	 27.458 	 0.193634
1312.2 	 408.468 	 27.4577 	 0.195267
1311.67 	 408.317 	 27.4593 	 0.193663
1311.14 	 408.172 	 27.4595 	 0.1914
1310.61 	 408.032 	 27.4585 	 0.19236
1310.08 	 407.897 	 27.4595 	 0.192432
1309.54 	 407.767 	 27.4599 	 0.190751
1309.01 	 407.642 	 27.4607 	 0.189278
1308.47 	 407.521 	 27.4602 	 0.188854
1307.93 	 407.406 	 27.459 	 0.190894
1307.4 	 407.296 	 27.4594 	 0.191941
1306.86 	 407.19 	 27.4612 	 0.189199
1306.32 	 407.089 	 27.4623 	 0.18557
1305.78 	 406.994 	 27.462 	 0.184663
1305.23 	 406.903 	 27.46 	 0.187572
1304.69 	 406.817 	 27.4622 	 0.187347
1304.15 	 406.736 	 27.4619 	 0.184911
1303.61 	 406.659 	 27.4608 	 0.18653
1303.06 	 406.587 	 27.4612 	 0.187434
1302.52 	 406.521 	 27.4626 	 0.185241
1301.97 	 406.459 	 27.4629 	 0.183172
1301.42 	 406.402 	 27.4616 	 0.184429
1300.88 	 406.348 	 27.4699 	 0.175857
1300.33 	 406.298 	 27.4645 	 0.172299
1299.78 	 406.254 	 27.4551 	 1
1299.23 	 406.215 	 27.5696 	 1
1298.68 	 406.176 	 27.7487 	 1
1298.13 	 406.139 	 27.923 	 -0
1297.57 	 406.103 	 27.9964 	 1
1297.01 	 406.069 	 28.11 	 1
1296.44 	 406.037 	 28.2988 	 1
1295.88 	 406.007 	 28.5087 	 1
1295.3 	 405.977 	 28.7145 	 1
1294.73 	 405.948 	 28.9066 	 1
1294.15 	 405.92 	 29.0983 	 1
1293.57 	 405.893 	 29.3002 	 1
1292.98 	 405.866 	 29.4945 	 1
1292.39 	 405.839 	 29.6444 	 -0
1291.79 	 405.811 	 29.7193 	 1
1291.2 	 405.784 	 29.8411 	 1
1290.6 	 405.756 	 30.0319 	 1
1290 	 405.728 	 30.2425 	 1
1289.39 	 405.699 	 30.4447 	 1
1288.78 	 405.67 	 30.6391 	 1
1288.17 	 405.639 	 30.8331 	 1
1287.55 	 405.607 	 31.0286 	 1
1286.93 	 405.574 	 31.2114 	 1
1286.3 	 405.54 	 31.3784 	 1
1285.67 	 405.505 	 31.575 	 1
1285.04 	 405.468 	 31.7672 	 1
1284.4 	 405.43 	 31.9598 	 1
1283.76 	 405.391 	 32.1519 	 1
1283.12 	 405.35 	 32.3456 	 1
1282.47 	 405.308 	 32.5202 	 1
1281.82 	 405.263 	 32.7006 	 1
1281.17 	 405.217 	 32.8877 	 1
1280.51 	 405.169 	 33.0461 	 1
1279.85 	 405.12 	 33.2264 	 1
1279.19 	 405.069 	 33.3049 	 1
1278.52 	 405.017 	 33.31 	 1
1277.86 	 404.963 	 33.315 	 1
1277.19 	 404.908 	 33.3224 	 1
1276.53 	 404.852 	 33.3272 	 1
1275.86 	 404.794 	 33.3324 	 1
1275.2 	 404.735 	 33.3386 	 1
1274.54 	 404.675 	 33.3439 	 1
1273.87 	 404.615 	 33.4452 	 1
1273.2 	 404.553 	 33.5868 	 1
1272.53 	 404.491 	 33.7249 	 1
1271.86 	 404.428 	 33.8656 	 1
1271.18 	 404.364 	 34.0036 	 1
1270.51 	 404.299 	 34.1433 	 1
1269.82 	 404.234 	 34.2801 	 1
1269.14 	 404.168 	 34.4171 	 1
1268.45 	 404.102 	 34.5566 	 1
1267.76 	 404.036 	 34.6962 	 1
1267.07 	 403.969 	 34.835 	 1
1266.38 	 403.901 	 34.9743 	 1
1265.68 	 403.834 	 35.1145 	 1
1264.98 	 403.766 	 35.2528 	 1
1264.28 	 403.698 	 35.3913 	 1
1263.57 	 403.63 	 35.5315 	 1
1262.86 	 403.561 	 35.6713 	 1
1262.15 	 403.493 	 35.8102 	 1
1261.43 	 403.425 	 35.9498 	 1
1260.72 	 403.356 	 36.088 	 1
1260 	 403.288 	 36.2269 	 1
1259.27 	 403.22 	 36.3661 	 1
1258.55 	 403.151 	 36.5072 	 1
1257.82 	 403.083 	 36.6446 	 1
1257.09 	 403.015 	 36.79 	 1
1256.36 	 402.947 	 36.9256 	 1
1255.62 	 402.879 	 37.0633 	 1
1254.88 	 402.811 	 37.2031 	 1
1254.14 	 402.744 	 37.3404 	 1
1253.39 	 402.676 	 37.4786 	 1
1252.64 	 402.609 	 37.617 	 1
1251.89 	 402.541 	 37.7612 	 1
1251.14 	 402.474 	 37.9013 	 1
1250.38 	 402.406 	 38.0372 	 1
1249.62 	 402.339 	 38.1761 	 1
1248.86 	 402.272 	 38.3122 	 1
1248.1 	 402.205 	 38.4492 	 1
1247.33 	 402.138 	 38.5868 	 1
1246.56 	 402.071 	 38.7244 	 1
1245.78 	 402.003 	 38.8736 	 1
1245.01 	 401.936 	 39.0107 	 1
1244.23 	 401.868 	 39.1429 	 1
1243.45 	 401.801 	 39.2782 	 1
1242.66 	 401.733 	 39.4147 	 1
1241.88 	 401.666 	 39.5504 	 1
1241.09 	 401.598 	 39.687 	 1
1240.29 	 401.53 	 39.8236 	 1
1239.5 	 401.462 	 39.973 	 1
1238.7 	 401.393 	 40.1068 	 1
1237.9 	 401.325 	 40.2376 	 1
1237.1 	 401.256 	 40.3718 	 1
1236.29 	 401.187 	 40.5056 	 1
1235.48 	 401.118 	 40.6404 	 1
1234.67 	 401.048 	 40.7755 	 1
1233.86 	 400.978 	 40.9234 	 1
1233.04 	 400.908 	 41.0576 	 1
1232.22 	 400.838 	 41.1892 	 1
1231.4 	 400.767 	 41.3191 	 1
1230.57 	 400.696 	 41.4508 	 1
1229.75 	 400.625 	 41.5833 	 1
1228.92 	 400.554 	 41.7163 	 1
1228.08 	 400.482 	 41.8654 	 1
1227.25 	 400.409 	 41.992 	 1
1226.41 	 400.337 	 42.1233 	 1
1225.57 	 400.264 	 42.2586 	 1
1224.73 	 400.191 	 42.3841 	 1
1223.88 	 400.117 	 42.5127 	 1
1223.03 	 400.044 	 42.642 	 1
1222.18 	 399.969 	 42.7879 	 1
1221.33 	 399.895 	 42.9114 	 1
1220.47 	 399.82 	 43.0365 	 1
1219.61 	 399.745 	 43.1613 	 1
1218.75 	 399.67 	 43.2852 	 1
1217.89 	 399.594 	 43.4089 	 1
1217.02 	 399.518 	 43.5325 	 1
1216.15 	 399.442 	 43.6708 	 1
1215.28 	 399.366 	 43.7906 	 1
1214.41 	 399.289 	 43.9129 	 1
1213.53 	 399.212 	 44.0309 	 1
1212.65 	 399.135 	 44.1462 	 1
1211.77 	 399.057 	 44.2627 	 1
1210.89 	 398.98 	 44.3796 	 1
1210 	 398.902 	 44.5103 	 1
1209.11 	 398.824 	 44.6224 	 1
1208.22 	 398.745 	 44.7343 	 1
1207.33 	 398.667 	 44.8453 	 1
1206.44 	 398.588 	 44.956 	 1
1205.54 	 398.509 	 44.9792 	 1
1204.64 	 398.431 	 44.9577 	 1
1203.75 	 398.352 	 44.9351 	 1
1202.85 	 398.273 	 44.9137 	 1
1201.96 	 398.194 	 44.8934 	 1
1201.07 	 398.116 	 44.873 	 1
1200.17 	 398.037 	 44.8526 	 1
1199.28 	 397.959 	 44.831 	 1
1198.38 	 397.88 	 44.8906 	 1
1197.49 	 397.802 	 44.9725 	 1
1196.59 	 397.723 	 45.0559 	 1
1195.69 	 397.644 	 45.1442 	 1
1194.79 	 397.565 	 45.2334 	 1
1193.89 	 397.486 	 45.3132 	 1
1192.99 	 397.407 	 45.3878 	 1
1192.08 	 397.327 	 45.4788 	 1
1191.17 	 397.248 	 45.5675 	 1
1190.27 	 397.168 	 45.6542 	 1
1189.36 	 397.088 	 45.7445 	 1
1188.44 	 397.008 	 45.8299 	 1
1187.53 	 396.928 	 45.9105 	 1
1186.61 	 396.848 	 45.9981 	 1
1185.7 	 396.768 	 46.0844 	 1
1184.78 	 396.688 	 46.1704 	 1
1183.86 	 396.607 	 46.2581 	 1
1182.93 	 396.526 	 46.343 	 1
1182.01 	 396.445 	 46.4281 	 1
1181.08 	 396.364 	 46.5132 	 1
1180.16 	 396.283 	 46.5992 	 1
1179.23 	 396.202 	 46.684 	 1
1178.3 	 396.121 	 46.7685 	 1
1177.36 	 396.039 	 46.853 	 1
1176.43 	 395.957 	 46.9404 	 1
1175.49 	 395.876 	 47.024 	 1
1174.55 	 395.794 	 47.1093 	 1
1173.61 	 395.712 	 47.1915 	 1
1172.67 	 395.629 	 47.2745 	 1
1171.73 	 395.547 	 47.3577 	 1
1170.79 	 395.464 	 47.4456 	 1
1169.84 	 395.382 	 47.5266 	 1
1168.89 	 395.299 	 47.6083 	 1
1167.94 	 395.216 	 47.6895 	 1
1166.99 	 395.133 	 47.7711 	 1
1166.04 	 395.049 	 47.8529 	 1
1165.08 	 394.966 	 47.9405 	 1
1164.13 	 394.882 	 48.0196 	 1
1163.17 	 394.799 	 48.0991 	 1
1162.21 	 394.715 	 48.1779 	 1
1161.25 	 394.631 	 48.2572 	 1
1160.29 	 394.546 	 48.3421 	 1
1159.32 	 394.462 	 48.4228 	 1
1158.36 	 394.378 	 48.4992 	 1
1157.39 	 394.293 	 48.5758 	 1
1156.42 	 394.208 	 48.6516 	 1
1155.45 	 394.123 	 48.7283 	 1
1154.48 	 394.038 	 48.8182 	 1
1153.51 	 393.953 	 48.8882 	 1
1152.53 	 393.868 	 48.9618 	 1
1151.56 	 393.782 	 49.0345 	 1
1150.58 	 393.697 	 49.1072 	 1
1149.6 	 393.611 	 49.1805 	 1
1148.62 	 393.525 	 49.264 	 1
1147.64 	 393.439 	 49.3333 	 1
1146.65 	 393.353 	 49.4029 	 1
1145.67 	 393.267 	 49.4721 	 1
1144.68 	 393.18 	 49.5414 	 1
1143.69 	 393.094 	 49.6115 	 1
1142.7 	 393.007 	 49.6925 	 1
1141.71 	 392.92 	 49.7581 	 1
1140.72 	 392.834 	 49.8244 	 1
1139.73 	 392.747 	 49.8905 	 1
1138.73 	 392.66 	 49.9572 	 1
1137.74 	 392.572 	 50.0247 	 1
1136.74 	 392.485 	 50.1022 	 1
1135.74 	 392.398 	 50.1655 	 1
1134.74 	 392.31 	 50.2297 	 1
1133.74 	 392.222 	 50.2939 	 1
1132.74 	 392.134 	 50.3588 	 1
1131.73 	 392.047 	 50.4262 	 1
1130.73 	 391.959 	 50.4985 	 1
1129.72 	 391.87 	 50.5601 	 1
1128.71 	 391.782 	 50.6228 	 1
1127.7 	 391.694 	 50.6853 	 1
1126.69 	 391.605 	 50.7488 	 1
1125.68 	 391.517 	 50.8231 	 1
1124.67 	 391.428 	 50.8834 	 1
1123.65 	 391.339 	 50.9439 	 1
1122.64 	 391.25 	 51.0054 	 1
1121.62 	 391.161 	 51.0667 	 1
1120.6 	 391.072 	 51.1291 	 1
1119.58 	 390.983 	 51.2015 	 1
1118.56 	 390.893 	 51.2594 	 1
1117.54 	 390.804 	 51.3193 	 1
1116.52 	 390.714 	 51.3798 	 1
1115.49 	 390.625 	 51.4409 	 1
1114.47 	 390.535 	 51.5025 	 1
1113.44 	 390.445 	 51.5703 	 1
1112.41 	 390.355 	 51.6293 	 1
1111.38 	 390.265 	 51.6891 	 1
1110.35 	 390.174 	 51.7494 	 1
1109.32 	 390.084 	 51.8103 	 1
