390.93 	 286.93 	 29.289 	 1
391.508 	 286.64 	 29.4872 	 1
392.089 	 286.348 	 29.6829 	 1
392.675 	 286.054 	 29.8789 	 1
393.265 	 285.759 	 30.0757 	 1
393.86 	 285.463 	 30.2738 	 1
394.458 	 285.165 	 30.4718 	 1
395.061 	 284.866 	 30.6728 	 1
395.668 	 284.566 	 30.8686 	 1
396.279 	 284.264 	 31.0661 	 1
396.894 	 283.962 	 31.2645 	 1
397.514 	 283.659 	 31.4577 	 1
398.139 	 283.354 	 31.6511 	 1
398.767 	 283.049 	 31.8433 	 1
399.4 	 282.743 	 32.0328 	 1
400.036 	 282.436 	 32.2248 	 1
400.678 	 282.128 	 32.4115 	 1
401.323 	 281.819 	 32.5977 	 1
401.972 	 281.51 	 32.7821 	 1
402.625 	 281.199 	 32.9644 	 1
403.283 	 280.888 	 33.1463 	 1
403.943 	 280.576 	 33.1767 	 1
404.603 	 280.265 	 33.1622 	 1
405.264 	 279.955 	 33.148 	 1
405.924 	 279.646 	 33.1339 	 1
406.584 	 279.338 	 33.1198 	 1
407.244 	 279.03 	 33.1057 	 1
407.905 	 278.723 	 33.0917 	 1
408.566 	 278.416 	 33.1979 	 1
409.23 	 278.108 	 33.3294 	 -0.512273
409.893 	 277.802 	 32.97 	 -0.510141
410.546 	 277.5 	 32.5089 	 -0.507439
411.19 	 277.202 	 32.0532 	 -0.504806
411.826 	 276.91 	 31.6001 	 -0.261954
412.455 	 276.623 	 31.2946 	 0.101076
413.082 	 276.342 	 31.2321 	 0.403151
413.711 	 276.064 	 31.2607 	 0.431004
414.341 	 275.788 	 31.2953 	 0.379129
414.974 	 275.516 	 31.3166 	 0.333237
415.609 	 275.247 	 31.3246 	 0.30921
416.246 	 274.984 	 31.336 	 0.293332
416.885 	 274.725 	 31.3402 	 0.280522
417.526 	 274.471 	 31.3451 	 0.273009
418.168 	 274.221 	 31.3484 	 0.266274
418.813 	 273.976 	 31.3451 	 0.26632
419.46 	 273.736 	 31.3444 	 0.269578
420.108 	 273.502 	 31.3455 	 0.269233
420.759 	 273.273 	 31.3451 	 0.268693
421.411 	 273.05 	 31.344 	 0.26988
422.065 	 272.832 	 31.3442 	 0.27059
422.722 	 272.62 	 31.3454 	 0.269506
423.379 	 272.413 	 31.3428 	 0.270721
424.039 	 272.213 	 31.3393 	 0.275704
424.701 	 272.019 	 31.3383 	 0.279407
425.364 	 271.831 	 31.339 	 0.279674
426.029 	 271.649 	 31.3386 	 0.279426
426.696 	 271.473 	 31.3388 	 0.27958
427.364 	 271.304 	 31.3394 	 0.278874
428.034 	 271.141 	 31.339 	 0.278704
428.706 	 270.985 	 31.3386 	 0.279415
429.379 	 270.835 	 31.3371 	 0.281007
430.053 	 270.691 	 31.337 	 0.282301
430.729 	 270.554 	 31.3375 	 0.28198
431.406 	 270.424 	 31.3374 	 0.281665
432.084 	 270.3 	 31.3385 	 0.280823
432.763 	 270.183 	 31.3405 	 0.278242
433.444 	 270.072 	 31.3398 	 0.277181
434.125 	 269.967 	 31.3387 	 0.278644
434.808 	 269.869 	 31.34 	 0.2785
435.491 	 269.777 	 31.3406 	 0.276988
436.175 	 269.692 	 31.3414 	 0.275785
436.86 	 269.613 	 31.3265 	 0.389964
437.545 	 269.541 	 31.3076 	 0.427624
438.231 	 269.474 	 31.2891 	 0.469324
438.916 	 269.414 	 31.2703 	 0.51096
439.602 	 269.36 	 31.252 	 0.552325
440.287 	 269.313 	 31.2334 	 0.593361
440.973 	 269.271 	 31.2146 	 0.634973
441.66 	 269.236 	 31.2993 	 0.561563
442.349 	 269.206 	 31.3804 	 0.376842
443.039 	 269.183 	 31.4139 	 0.249192
443.73 	 269.166 	 31.4119 	 0.214073
444.421 	 269.155 	 31.3981 	 0.23166
445.112 	 269.149 	 31.3878 	 0.258542
445.802 	 269.15 	 31.3849 	 0.273314
446.493 	 269.155 	 31.3911 	 0.269625
447.183 	 269.167 	 31.3912 	 0.262601
447.874 	 269.184 	 31.3891 	 0.264866
448.564 	 269.207 	 31.3877 	 0.26869
449.254 	 269.236 	 31.3873 	 0.270681
449.943 	 269.27 	 31.3871 	 0.271422
450.633 	 269.31 	 31.3884 	 0.270212
451.322 	 269.354 	 31.3891 	 0.268014
452.011 	 269.405 	 31.3885 	 0.267944
452.699 	 269.461 	 31.3886 	 0.26843
453.387 	 269.522 	 31.389 	 0.267798
454.074 	 269.588 	 31.3883 	 0.268116
454.761 	 269.66 	 31.3877 	 0.269654
455.447 	 269.737 	 31.3877 	 0.270336
456.133 	 269.82 	 31.3887 	 0.269143
456.818 	 269.908 	 31.3887 	 0.268091
457.502 	 270.002 	 31.388 	 0.268915
458.185 	 270.101 	 31.3882 	 0.269452
458.868 	 270.205 	 31.3893 	 0.268045
459.55 	 270.315 	 31.3871 	 0.269245
460.23 	 270.43 	 31.3878 	 0.270912
460.91 	 270.551 	 31.3885 	 0.269412
461.589 	 270.677 	 31.3884 	 0.268676
462.267 	 270.809 	 31.388 	 0.26919
462.944 	 270.946 	 31.3877 	 0.269986
463.619 	 271.089 	 31.3868 	 0.271275
464.294 	 271.237 	 31.3869 	 0.272178
464.967 	 271.39 	 31.3878 	 0.271119
465.639 	 271.55 	 31.3872 	 0.270753
466.309 	 271.714 	 31.3864 	 0.27228
466.979 	 271.885 	 31.3866 	 0.272945
467.646 	 272.06 	 31.3876 	 0.271589
468.313 	 272.242 	 31.3882 	 0.269831
468.977 	 272.428 	 31.3878 	 0.269707
469.641 	 272.621 	 31.3874 	 0.270618
470.302 	 272.819 	 31.3864 	 0.272186
470.962 	 273.022 	 31.3861 	 0.273681
471.62 	 273.231 	 31.3864 	 0.27367
472.276 	 273.445 	 31.3868 	 0.27289
472.931 	 273.665 	 31.3871 	 0.272082
473.584 	 273.891 	 31.3869 	 0.27188
474.235 	 274.121 	 31.3868 	 0.272206
474.883 	 274.358 	 31.3867 	 0.272421
475.53 	 274.599 	 31.3869 	 0.272356
476.175 	 274.847 	 31.3867 	 0.272428
476.818 	 275.099 	 31.3866 	 0.272678
477.458 	 275.357 	 31.3867 	 0.272633
478.096 	 275.62 	 31.3867 	 0.272611
478.733 	 275.889 	 31.3868 	 0.272535
479.366 	 276.163 	 31.3868 	 0.272409
479.998 	 276.442 	 31.3869 	 0.272332
480.627 	 276.727 	 31.3867 	 0.272397
481.254 	 277.017 	 31.3868 	 1
481.88 	 277.312 	 31.5374 	 1
482.508 	 277.612 	 31.733 	 1
483.139 	 277.915 	 31.9274 	 1
483.773 	 278.223 	 32.1186 	 1
484.41 	 278.535 	 32.3078 	 1
485.049 	 278.85 	 32.4953 	 1
485.692 	 279.169 	 32.6814 	 1
486.337 	 279.491 	 32.8665 	 1
486.986 	 279.815 	 33.0502 	 1
487.637 	 280.141 	 33.0821 	 1
488.287 	 280.467 	 33.0689 	 1
488.937 	 280.793 	 33.0562 	 1
489.587 	 281.119 	 33.0434 	 1
490.237 	 281.445 	 33.0307 	 1
490.887 	 281.77 	 33.0179 	 1
491.536 	 282.095 	 33.0051 	 1
492.187 	 282.419 	 33.1099 	 1
492.841 	 282.744 	 33.2426 	 1
493.497 	 283.07 	 33.3739 	 1
494.157 	 283.396 	 33.5059 	 1
494.82 	 283.722 	 33.637 	 1
495.486 	 284.048 	 33.7682 	 1
496.154 	 284.375 	 33.899 	 1
496.826 	 284.702 	 34.0309 	 1
497.502 	 285.03 	 34.162 	 1
498.18 	 285.357 	 34.2936 	 1
498.861 	 285.685 	 34.4252 	 1
499.546 	 286.013 	 34.5565 	 1
500.233 	 286.34 	 34.6868 	 1
500.925 	 286.667 	 34.8151 	 1
501.621 	 286.991 	 34.9444 	 1
502.32 	 287.313 	 35.0747 	 1
503.024 	 287.634 	 35.205 	 1
503.732 	 287.952 	 35.334 	 1
504.444 	 288.268 	 35.4632 	 1
505.16 	 288.581 	 35.5926 	 1
505.88 	 288.892 	 35.7199 	 1
506.605 	 289.199 	 35.8493 	 1
507.334 	 289.504 	 35.9777 	 1
508.068 	 289.805 	 36.1067 	 1
508.806 	 290.103 	 36.2348 	 1
509.548 	 290.397 	 36.3618 	 1
510.295 	 290.688 	 36.4902 	 1
511.047 	 290.975 	 36.6179 	 1
511.802 	 291.259 	 36.7462 	 1
512.562 	 291.538 	 36.873 	 1
513.327 	 291.814 	 37.0009 	 1
514.096 	 292.086 	 37.1288 	 1
514.869 	 292.354 	 37.2573 	 1
515.647 	 292.617 	 37.3852 	 1
516.429 	 292.877 	 37.5122 	 1
517.216 	 293.132 	 37.6405 	 1
518.006 	 293.383 	 37.7691 	 1
518.802 	 293.629 	 37.8951 	 1
519.601 	 293.872 	 38.0236 	 1
520.404 	 294.109 	 38.1515 	 1
521.212 	 294.343 	 38.2791 	 1
522.024 	 294.572 	 38.4075 	 1
522.841 	 294.796 	 38.5348 	 1
523.661 	 295.016 	 38.6632 	 1
524.485 	 295.231 	 38.7918 	 1
525.314 	 295.442 	 38.9207 	 1
526.147 	 295.648 	 39.0487 	 1
526.983 	 295.85 	 39.1764 	 1
527.824 	 296.047 	 39.3041 	 1
528.668 	 296.24 	 39.4327 	 1
529.517 	 296.428 	 39.5615 	 1
530.369 	 296.611 	 39.6907 	 1
531.226 	 296.789 	 39.8184 	 1
532.086 	 296.963 	 39.9467 	 1
532.95 	 297.132 	 40.0761 	 1
533.818 	 297.296 	 40.2045 	 1
534.689 	 297.456 	 40.3337 	 1
535.565 	 297.611 	 40.4618 	 1
536.444 	 297.761 	 40.5903 	 1
537.326 	 297.906 	 40.7184 	 1
538.213 	 298.046 	 40.8476 	 1
539.103 	 298.181 	 40.9761 	 1
539.997 	 298.311 	 41.1047 	 1
540.894 	 298.436 	 41.2338 	 1
541.795 	 298.556 	 41.363 	 0.792922
542.698 	 298.671 	 41.4584 	 0.60853
543.605 	 298.78 	 41.5181 	 0.481212
544.513 	 298.884 	 41.5507 	 -0.567352
545.418 	 298.982 	 41.1588 	 -0.564451
546.312 	 299.075 	 40.6346 	 -0.560614
547.196 	 299.162 	 40.1073 	 -0.556804
548.068 	 299.244 	 39.5854 	 -0.553081
548.929 	 299.321 	 39.0684 	 -0.549443
549.78 	 299.392 	 38.5556 	 -0.54588
550.62 	 299.458 	 38.0464 	 1
551.453 	 299.518 	 37.9796 	 -0.541935
552.284 	 299.572 	 37.6342 	 -0.539598
553.105 	 299.619 	 37.1419 	 -0.536303
553.915 	 299.66 	 36.6496 	 -0.533053
554.715 	 299.695 	 36.1549 	 -0.529829
555.504 	 299.725 	 35.6607 	 1
556.287 	 299.748 	 35.6076 	 -0.526314
557.067 	 299.766 	 35.272 	 -0.524186
557.838 	 299.779 	 34.7957 	 -0.521199
558.598 	 299.787 	 34.3199 	 -0.518256
559.347 	 299.79 	 33.8421 	 -0.515341
560.086 	 299.789 	 33.3669 	 1
560.819 	 299.783 	 33.3384 	 -0.512313
561.549 	 299.773 	 33.0054 	 -0.510336
562.27 	 299.76 	 32.5425 	 -0.507621
562.98 	 299.746 	 32.0965 	 -0.505041
563.681 	 299.729 	 31.6645 	 -0.502575
564.372 	 299.711 	 31.2344 	 1
565.057 	 299.691 	 31.1488 	 1
565.742 	 299.671 	 31.1372 	 -0.499612
566.424 	 299.65 	 30.8823 	 -0.446546
567.098 	 299.63 	 30.4288 	 -0.495709
567.761 	 299.609 	 29.949 	 -0.493116
568.355 	 299.591 	 29.5274 	 -0.490872
568.941 	 299.574 	 29.1096 	 -0.48868
569.518 	 299.558 	 28.6938 	 -0.486529
570.087 	 299.543 	 28.28 	 -0.484419
570.648 	 299.528 	 27.8683 	 -0.48235
571.201 	 299.514 	 27.4589 	 -0.480323
571.746 	 299.501 	 27.0521 	 -0.478338
572.282 	 299.489 	 26.6477 	 1
572.815 	 299.478 	 26.6951 	 1
573.351 	 299.467 	 26.8912 	 -0.477562
573.887 	 299.458 	 26.7122 	 -0.415031
574.42 	 299.45 	 26.5786 	 -0.335953
574.946 	 299.441 	 26.0699 	 -0.404572
575.462 	 299.434 	 25.5852 	 -0.471428
575.969 	 299.428 	 25.2018 	 -0.469686
576.469 	 299.423 	 24.8125 	 -0.467943
576.961 	 299.418 	 24.4237 	 -0.46623
577.445 	 299.412 	 24.0354 	 -0.285764
577.922 	 299.404 	 23.7445 	 0.217157
578.396 	 299.393 	 23.7113 	 0.614319
578.871 	 299.38 	 23.7773 	 0.574052
579.347 	 299.366 	 23.8628 	 0.388362
579.825 	 299.349 	 23.913 	 0.222153
580.303 	 299.332 	 23.9234 	 0.147916
580.78 	 299.311 	 23.8938 	 0.171427
581.257 	 299.283 	 23.8832 	 0.220687
581.734 	 299.251 	 23.8882 	 0.227536
582.211 	 299.216 	 23.8897 	 0.21951
582.687 	 299.178 	 23.8916 	 0.215323
583.163 	 299.136 	 23.8872 	 0.21846
583.638 	 299.088 	 23.8859 	 0.225492
584.113 	 299.036 	 23.8781 	 0.23667
584.587 	 298.98 	 23.8824 	 0.240965
585.061 	 298.919 	 23.8842 	 0.233502
585.534 	 298.852 	 23.8856 	 0.229497
586.007 	 298.781 	 23.8828 	 0.231139
586.478 	 298.705 	 23.8864 	 0.230249
586.949 	 298.624 	 23.8827 	 0.230444
587.419 	 298.538 	 23.8833 	 0.234229
587.888 	 298.447 	 23.8855 	 0.230734
588.356 	 298.351 	 23.8821 	 0.232156
588.823 	 298.25 	 23.8807 	 0.238033
589.288 	 298.144 	 23.8832 	 0.236685
589.753 	 298.032 	 23.8835 	 0.233264
590.216 	 297.916 	 23.8793 	 0.238003
590.678 	 297.794 	 23.8811 	 0.241003
591.138 	 297.667 	 23.8814 	 0.238503
591.597 	 297.535 	 23.8801 	 0.239684
592.055 	 297.397 	 23.8807 	 0.240574
592.511 	 297.255 	 23.8813 	 0.239048
592.965 	 297.107 	 23.8832 	 0.235988
593.418 	 296.954 	 23.883 	 0.233936
593.868 	 296.796 	 23.8795 	 0.238383
594.317 	 296.633 	 23.8791 	 0.243145
594.764 	 296.465 	 23.8806 	 0.24184
595.209 	 296.292 	 23.8825 	 0.23776
595.653 	 296.114 	 23.8821 	 0.235975
596.094 	 295.93 	 23.881 	 0.237708
596.533 	 295.742 	 23.8809 	 0.239165
596.97 	 295.549 	 23.8815 	 0.238652
597.404 	 295.351 	 23.8845 	 0.234156
597.837 	 295.148 	 23.8821 	 0.233418
598.267 	 294.941 	 23.8836 	 0.234572
598.695 	 294.728 	 23.8847 	 0.231333
599.12 	 294.511 	 23.8829 	 0.232222
599.544 	 294.29 	 23.8831 	 0.234182
599.964 	 294.063 	 23.8837 	 0.233143
600.382 	 293.832 	 23.8802 	 0.236687
600.798 	 293.597 	 23.8851 	 0.235047
601.211 	 293.358 	 23.8822 	 0.232617
601.622 	 293.114 	 23.885 	 0.232756
602.03 	 292.865 	 23.8867 	 0.227257
602.435 	 292.612 	 23.8842 	 0.228172
602.838 	 292.355 	 23.8861 	 0.22894
603.238 	 292.094 	 23.8864 	 0.22622
603.635 	 291.829 	 23.8834 	 0.229535
604.03 	 291.56 	 23.8855 	 0.230689
604.422 	 291.286 	 23.8865 	 0.226852
604.811 	 291.009 	 23.8868 	 0.225228
605.197 	 290.728 	 23.8878 	 0.223609
605.58 	 290.442 	 23.8881 	 0.222067
605.96 	 290.153 	 23.8858 	 0.224546
606.338 	 289.86 	 23.8788 	 0.23596
606.712 	 289.564 	 23.8822 	 0.24032
607.084 	 289.264 	 23.8852 	 0.232461
607.452 	 288.959 	 23.8868 	 0.226899
607.818 	 288.652 	 23.8886 	 0.22273
608.18 	 288.34 	 23.8872 	 0.222181
608.539 	 288.025 	 23.8877 	 0.223206
608.896 	 287.707 	 23.8827 	 0.228737
609.249 	 287.385 	 23.8866 	 0.230136
609.598 	 287.06 	 23.884 	 0.228564
609.945 	 286.731 	 23.8868 	 0.228275
610.289 	 286.399 	 23.889 	 0.222117
610.629 	 286.064 	 23.8881 	 0.220507
610.966 	 285.725 	 23.8894 	 0.220017
611.299 	 285.383 	 23.8901 	 0.21766
611.63 	 285.038 	 23.8907 	 0.216097
611.956 	 284.689 	 23.8913 	 0.214536
612.28 	 284.337 	 23.8921 	 0.212854
612.6 	 283.983 	 23.8917 	 0.212432
612.916 	 283.625 	 23.8912 	 0.213482
613.229 	 283.263 	 23.8902 	 0.215352
613.539 	 282.899 	 23.8907 	 0.215975
613.844 	 282.532 	 23.8909 	 0.215095
614.146 	 282.161 	 23.8917 	 0.213857
614.444 	 281.788 	 23.8912 	 0.213462
614.738 	 281.411 	 23.8909 	 0.214452
615.029 	 281.032 	 23.8914 	 0.214158
615.316 	 280.65 	 23.8912 	 0.213827
615.599 	 280.265 	 23.8906 	 0.214886
615.878 	 279.878 	 23.8916 	 0.214338
616.154 	 279.487 	 23.8913 	 0.213469
616.426 	 279.094 	 23.8914 	 0.213697
616.693 	 278.698 	 23.8914 	 0.213576
616.957 	 278.3 	 23.8908 	 0.214416
617.217 	 277.899 	 23.8922 	 0.213418
617.474 	 277.496 	 23.892 	 0.211848
617.726 	 277.09 	 23.8912 	 0.213053
617.974 	 276.682 	 23.8918 	 0.213334
618.219 	 276.271 	 23.8908 	 0.213814
618.459 	 275.858 	 23.8919 	 0.213719
618.695 	 275.443 	 23.8913 	 0.213128
618.927 	 275.025 	 23.8926 	 0.212232
619.156 	 274.606 	 23.8924 	 0.210956
619.38 	 274.184 	 23.8916 	 0.21221
619.6 	 273.76 	 23.8918 	 0.212916
619.816 	 273.333 	 23.8912 	 0.213384
620.028 	 272.905 	 23.8914 	 0.213804
620.236 	 272.475 	 23.8914 	 0.213631
620.439 	 272.042 	 23.8915 	 0.213611
620.638 	 271.608 	 23.892 	 0.212803
620.834 	 271.172 	 23.892 	 0.212135
621.025 	 270.734 	 23.8915 	 0.212812
621.211 	 270.294 	 23.891 	 0.2141
621.393 	 269.852 	 23.8915 	 0.214054
621.571 	 269.409 	 23.8925 	 0.212173
621.745 	 268.964 	 23.8909 	 0.212934
621.914 	 268.517 	 23.8913 	 0.214386
622.079 	 268.068 	 23.8911 	 0.214186
622.24 	 267.618 	 23.8916 	 0.213862
622.396 	 267.167 	 23.8927 	 0.211806
622.548 	 266.714 	 23.8907 	 0.21287
622.695 	 266.259 	 23.8906 	 0.215465
622.838 	 265.803 	 23.8908 	 0.2154
622.976 	 265.346 	 23.8913 	 0.214576
623.11 	 264.887 	 23.8919 	 0.213188
623.239 	 264.427 	 23.891 	 0.213568
623.364 	 263.966 	 23.8917 	 0.213795
623.484 	 263.503 	 23.8922 	 0.212352
623.6 	 263.04 	 23.8904 	 0.213967
623.711 	 262.575 	 23.8917 	 0.214578
623.818 	 262.109 	 23.8906 	 0.21435
623.919 	 261.642 	 23.8914 	 0.214729
624.017 	 261.174 	 23.8915 	 0.213596
624.109 	 260.706 	 23.8905 	 0.214623
624.197 	 260.236 	 23.8911 	 0.215148
624.281 	 259.766 	 23.891 	 0.214611
624.359 	 259.294 	 23.892 	 0.213431
624.433 	 258.822 	 23.8916 	 0.212642
624.503 	 258.349 	 23.8913 	 0.213533
624.568 	 257.876 	 23.8914 	 0.213775
624.629 	 257.402 	 23.8906 	 0.21468
624.685 	 256.928 	 23.8912 	 0.214943
624.737 	 256.453 	 23.89 	 0.215579
624.785 	 255.977 	 23.8876 	 0.219979
624.828 	 255.501 	 23.8873 	 0.223343
624.866 	 255.025 	 23.8833 	 0.228572
624.9 	 254.549 	 23.8837 	 0.23297
624.931 	 254.072 	 23.8882 	 0.227036
624.957 	 253.595 	 23.8885 	 0.221131
624.979 	 253.118 	 23.8815 	 0.22927
624.996 	 252.641 	 23.8789 	 0.241051
625.007 	 252.163 	 23.8773 	 0.246225
625.015 	 251.686 	 23.884 	 0.239988
625.018 	 251.208 	 23.8907 	 1
625.018 	 250.729 	 23.9931 	 1
625.015 	 250.247 	 24.1779 	 1
625.009 	 249.762 	 24.3537 	 1
625.002 	 249.273 	 24.537 	 1
624.992 	 248.78 	 24.7017 	 1
624.98 	 248.284 	 24.8745 	 1
624.966 	 247.785 	 25.0319 	 1
624.949 	 247.283 	 25.2024 	 1
624.93 	 246.778 	 25.3686 	 1
624.909 	 246.269 	 25.5541 	 1
624.888 	 245.756 	 25.7335 	 1
624.865 	 245.24 	 25.8919 	 1
624.841 	 244.721 	 26.0558 	 1
624.817 	 244.199 	 26.2299 	 1
624.792 	 243.673 	 26.4156 	 1
624.764 	 243.143 	 26.5944 	 1
624.737 	 242.61 	 26.7573 	 1
624.711 	 242.074 	 26.929 	 1
624.683 	 241.534 	 27.1049 	 1
624.655 	 240.991 	 27.2691 	 1
624.627 	 240.444 	 27.4556 	 1
624.598 	 239.894 	 27.6345 	 1
624.57 	 239.339 	 27.82 	 1
624.543 	 238.782 	 27.9992 	 1
624.515 	 238.221 	 28.1695 	 1
624.492 	 237.656 	 28.3307 	 1
624.472 	 237.088 	 28.5017 	 1
624.456 	 236.516 	 28.6636 	 1
624.443 	 235.941 	 28.8456 	 1
624.433 	 235.362 	 29.0104 	 1
624.427 	 234.78 	 29.1885 	 1
624.423 	 234.195 	 29.3672 	 1
624.422 	 233.605 	 29.5401 	 1
624.425 	 233.013 	 29.7154 	 1
624.429 	 232.416 	 29.8941 	 1
624.437 	 231.817 	 30.07 	 1
624.446 	 231.213 	 30.2486 	 1
624.456 	 230.606 	 30.4242 	 1
624.47 	 229.996 	 30.6029 	 1
624.484 	 229.382 	 30.7838 	 1
624.5 	 228.765 	 30.9596 	 1
624.519 	 228.144 	 31.1365 	 1
624.538 	 227.52 	 31.3156 	 1
624.558 	 226.892 	 31.4919 	 1
624.58 	 226.26 	 31.6674 	 1
624.6 	 225.625 	 31.8297 	 1
624.617 	 224.987 	 31.9913 	 1
624.63 	 224.346 	 32.1611 	 1
624.642 	 223.701 	 32.3303 	 1
624.65 	 223.052 	 32.4964 	 1
624.656 	 222.401 	 32.66 	 1
624.659 	 221.746 	 32.8244 	 1
624.659 	 221.087 	 32.9807 	 1
624.658 	 220.426 	 33.1411 	 1
624.654 	 219.762 	 33.1784 	 1
624.648 	 219.099 	 33.1628 	 1
624.64 	 218.436 	 33.148 	 1
624.629 	 217.773 	 33.1356 	 1
624.616 	 217.111 	 33.1165 	 1
624.601 	 216.449 	 33.101 	 1
624.585 	 215.787 	 33.0868 	 1
624.567 	 215.126 	 33.0726 	 1
624.548 	 214.464 	 33.1623 	 1
624.53 	 213.8 	 33.2696 	 1
624.517 	 213.133 	 33.3782 	 1
624.506 	 212.465 	 33.4882 	 1
624.499 	 211.793 	 33.608 	 1
624.493 	 211.12 	 33.7259 	 1
624.49 	 210.444 	 33.8447 	 1
624.489 	 209.766 	 33.9588 	 1
624.491 	 209.086 	 34.0777 	 1
624.495 	 208.403 	 34.197 	 1
624.501 	 207.717 	 34.3175 	 1
624.508 	 207.03 	 34.4371 	 1
624.515 	 206.34 	 34.5565 	 1
624.523 	 205.647 	 34.6768 	 1
624.532 	 204.953 	 34.7969 	 1
624.54 	 204.255 	 34.9171 	 1
624.548 	 203.556 	 35.0375 	 1
624.556 	 202.854 	 35.1574 	 1
624.564 	 202.149 	 35.278 	 1
624.571 	 201.443 	 35.3949 	 1
624.576 	 200.733 	 35.5115 	 1
624.578 	 200.022 	 35.6301 	 1
624.579 	 199.308 	 35.7503 	 1
624.578 	 198.592 	 35.8714 	 1
624.577 	 197.873 	 35.9922 	 1
624.575 	 197.152 	 36.1133 	 1
624.572 	 196.428 	 36.2338 	 1
624.57 	 195.702 	 36.3543 	 1
624.566 	 194.974 	 36.4754 	 1
624.56 	 194.243 	 36.5942 	 1
624.553 	 193.51 	 36.7136 	 1
624.546 	 192.774 	 36.8296 	 1
624.541 	 192.036 	 36.9468 	 1
624.538 	 191.296 	 37.0684 	 1
624.534 	 190.553 	 37.1895 	 1
624.53 	 189.808 	 37.3104 	 1
624.528 	 189.061 	 37.4292 	 1
624.529 	 188.311 	 37.5483 	 1
624.531 	 187.559 	 37.6698 	 1
624.534 	 186.804 	 37.7906 	 1
624.537 	 186.047 	 37.9116 	 1
624.54 	 185.287 	 38.0331 	 1
624.544 	 184.525 	 38.1528 	 1
624.551 	 183.761 	 38.2723 	 1
624.559 	 182.994 	 38.3938 	 1
624.566 	 182.225 	 38.5121 	 -0.545565
624.572 	 181.457 	 38.1836 	 -0.54331
624.577 	 180.699 	 37.7309 	 -0.540234
624.581 	 179.949 	 37.2804 	 -0.53721
624.583 	 179.208 	 36.8329 	 -0.534241
624.584 	 178.477 	 36.3884 	 -0.531329
624.585 	 177.754 	 35.9467 	 -0.52847
624.586 	 177.04 	 35.5069 	 -0.525657
624.586 	 176.334 	 35.0708 	 -0.522903
624.585 	 175.637 	 34.6384 	 -0.520205
624.583 	 174.949 	 34.2082 	 1
624.579 	 174.266 	 34.1944 	 1
624.574 	 173.581 	 34.324 	 -0.518264
624.567 	 172.897 	 34.0227 	 -0.516421
624.559 	 172.221 	 33.6043 	 -0.513889
624.549 	 171.553 	 33.2455 	 -0.511743
624.54 	 170.893 	 32.7859 	 -0.509027
624.533 	 170.243 	 32.3335 	 -0.50639
624.529 	 169.601 	 31.9109 	 -0.50396
624.526 	 168.967 	 31.5163 	 -0.50172
624.524 	 168.341 	 31.1269 	 -0.499537
624.523 	 167.723 	 30.7397 	 -0.497393
624.524 	 167.112 	 30.3542 	 -0.495285
624.526 	 166.509 	 29.9706 	 -0.493215
624.53 	 165.914 	 29.589 	 -0.49118
624.534 	 165.327 	 29.2052 	 -0.489161
624.539 	 164.747 	 28.7929 	 -0.487021
624.544 	 164.176 	 28.3791 	 -0.484904
624.548 	 163.613 	 27.9674 	 1
624.554 	 163.054 	 28.0069 	 1
624.56 	 162.492 	 28.1997 	 -0.483995
624.562 	 161.929 	 28.0226 	 -0.420065
624.564 	 161.37 	 27.8554 	 -0.351135
624.566 	 160.818 	 27.3514 	 -0.412167
624.567 	 160.277 	 26.8632 	 -0.477409
624.568 	 159.744 	 26.4689 	 -0.475527
624.569 	 159.219 	 26.0718 	 -0.473659
624.568 	 158.702 	 25.6751 	 -0.471822
624.565 	 158.193 	 25.2796 	 -0.470019
624.562 	 157.692 	 24.8865 	 -0.468254
624.56 	 157.198 	 24.4935 	 -0.466517
624.558 	 156.713 	 24.1046 	 -0.464826
624.553 	 156.235 	 23.7177 	 -0.46317
624.547 	 155.765 	 23.3313 	 -0.461543
624.543 	 155.302 	 22.9481 	 -0.459956
624.54 	 154.847 	 22.5635 	 -0.458389
624.539 	 154.4 	 22.1832 	 1
624.538 	 153.957 	 22.248 	 1
624.535 	 153.51 	 22.4398 	 -0.457891
624.534 	 153.061 	 22.3599 	 -0.352373
624.532 	 152.618 	 21.9402 	 -0.395461
624.531 	 152.184 	 21.5046 	 -0.454213
624.533 	 151.758 	 21.1393 	 -0.452819
624.535 	 151.34 	 20.7722 	 -0.451441
624.537 	 150.928 	 20.4046 	 -0.450087
624.54 	 150.524 	 20.0496 	 -0.448802
624.543 	 150.127 	 19.6725 	 -0.447461
624.546 	 149.738 	 19.2774 	 -0.446084
624.55 	 149.357 	 18.883 	 -0.444737
624.554 	 148.984 	 18.4899 	 -0.443422
624.556 	 148.618 	 18.0963 	 -0.442133
624.556 	 148.261 	 17.6977 	 -0.440856
624.557 	 147.911 	 17.3048 	 -0.439625
624.557 	 147.569 	 16.9147 	 1
624.556 	 147.231 	 16.9876 	 -0
624.555 	 146.89 	 17.0375 	 -0.316027
624.554 	 146.552 	 16.7615 	 -0.1238
624.558 	 146.219 	 16.5524 	 0.656001
624.569 	 145.887 	 16.6659 	 0.84099
624.582 	 145.552 	 16.8816 	 0.204061
624.597 	 145.213 	 16.9419 	 -0.144743
624.614 	 144.876 	 16.786 	 -0.0635701
624.636 	 144.543 	 16.6445 	 0.43035
624.663 	 144.21 	 16.7055 	 0.586037
624.695 	 143.876 	 16.8339 	 0.219659
