746.059 	 410.848 	 746.059 	 422.848
743.175 	 410.848 	 743.175 	 422.848
740.29 	 410.848 	 740.29 	 422.848
737.405 	 410.848 	 737.405 	 422.848
734.521 	 410.848 	 734.521 	 422.848
731.636 	 410.848 	 731.636 	 422.848
728.751 	 410.848 	 728.751 	 422.848
725.867 	 410.848 	 725.867 	 422.848
722.982 	 410.848 	 722.982 	 422.848
720.098 	 410.848 	 720.098 	 422.848
717.213 	 410.848 	 717.213 	 422.848
714.861 	 410.733 	 713.684 	 422.675
712.531 	 410.387 	 710.19 	 422.157
710.246 	 409.815 	 706.763 	 421.298
708.029 	 409.022 	 703.436 	 420.108
705.899 	 408.015 	 700.243 	 418.598
703.879 	 406.804 	 697.212 	 416.781
701.988 	 405.401 	 694.375 	 414.677
700.242 	 403.819 	 691.757 	 412.304
698.661 	 402.074 	 689.385 	 409.687
697.258 	 400.182 	 687.28 	 406.849
696.047 	 398.162 	 685.464 	 403.819
695.04 	 396.033 	 683.953 	 400.625
694.246 	 393.815 	 682.763 	 397.299
693.674 	 391.531 	 681.905 	 393.872
693.329 	 389.201 	 681.386 	 390.377
693.213 	 386.849 	 681.213 	 386.849
692.991 	 383.455 	 681.093 	 385.021
692.327 	 380.119 	 680.736 	 383.225
691.234 	 376.899 	 680.147 	 381.491
689.73 	 373.849 	 679.337 	 379.849
687.84 	 371.021 	 678.32 	 378.326
685.598 	 368.464 	 677.112 	 376.949
683.041 	 366.221 	 675.736 	 375.742
680.213 	 364.332 	 674.213 	 374.724
677.163 	 362.828 	 672.571 	 373.914
673.942 	 361.734 	 670.836 	 373.326
670.607 	 361.071 	 669.04 	 372.968
667.213 	 360.849 	 667.213 	 372.849
664.435 	 360.849 	 664.435 	 372.849
661.657 	 360.849 	 661.657 	 372.849
658.88 	 360.849 	 658.88 	 372.849
656.102 	 360.849 	 656.102 	 372.849
653.324 	 360.849 	 653.324 	 372.849
650.546 	 360.849 	 650.546 	 372.849
647.769 	 360.849 	 647.769 	 372.849
644.991 	 360.849 	 644.991 	 372.849
642.213 	 360.849 	 642.213 	 372.849
639.435 	 360.849 	 639.435 	 372.849
636.658 	 360.849 	 636.658 	 372.849
633.88 	 360.849 	 633.88 	 372.849
631.102 	 360.849 	 631.102 	 372.849
628.324 	 360.849 	 628.324 	 372.849
625.546 	 360.849 	 625.546 	 372.849
622.769 	 360.849 	 622.769 	 372.849
619.991 	 360.849 	 619.991 	 372.849
617.213 	 360.849 	 617.213 	 372.849
614.228 	 360.849 	 614.228 	 372.849
611.243 	 360.849 	 611.243 	 372.849
608.258 	 360.849 	 608.258 	 372.849
605.273 	 360.849 	 605.273 	 372.849
602.288 	 360.849 	 602.288 	 372.849
599.303 	 360.849 	 599.303 	 372.849
596.318 	 360.849 	 596.318 	 372.849
593.333 	 360.849 	 593.333 	 372.849
590.347 	 360.849 	 590.347 	 372.849
587.362 	 360.849 	 587.362 	 372.849
584.377 	 360.849 	 584.377 	 372.849
581.392 	 360.849 	 581.392 	 372.849
578.407 	 360.849 	 578.407 	 372.849
575.422 	 360.849 	 575.422 	 372.849
572.437 	 360.849 	 572.437 	 372.849
569.452 	 360.849 	 569.452 	 372.849
566.467 	 360.849 	 566.467 	 372.849
563.482 	 360.849 	 563.482 	 372.849
560.497 	 360.849 	 560.497 	 372.849
557.512 	 360.849 	 557.512 	 372.849
554.527 	 360.849 	 554.527 	 372.849
551.542 	 360.849 	 551.542 	 372.849
548.556 	 360.849 	 548.556 	 372.849
545.571 	 360.849 	 545.571 	 372.849
542.586 	 360.849 	 542.586 	 372.849
539.601 	 360.849 	 539.601 	 372.849
536.616 	 360.849 	 536.616 	 372.849
533.631 	 360.849 	 533.631 	 372.849
530.646 	 360.849 	 530.646 	 372.849
527.661 	 360.849 	 527.661 	 372.849
524.676 	 360.849 	 524.676 	 372.849
521.691 	 360.849 	 521.691 	 372.849
518.706 	 360.849 	 518.706 	 372.849
515.721 	 360.849 	 515.721 	 372.849
512.735 	 360.849 	 512.735 	 372.849
509.75 	 360.849 	 509.75 	 372.849
506.765 	 360.849 	 506.765 	 372.849
503.78 	 360.849 	 503.78 	 372.849
500.795 	 360.849 	 500.795 	 372.849
497.81 	 360.849 	 497.81 	 372.849
494.825 	 360.849 	 494.825 	 372.849
491.84 	 360.849 	 491.84 	 372.849
488.855 	 360.849 	 488.855 	 372.849
485.87 	 360.849 	 485.87 	 372.849
482.885 	 360.849 	 482.885 	 372.849
479.9 	 360.849 	 479.9 	 372.849
476.915 	 360.849 	 476.915 	 372.849
473.929 	 360.849 	 473.929 	 372.849
470.944 	 360.849 	 470.944 	 372.849
467.959 	 360.849 	 467.959 	 372.849
464.974 	 360.849 	 464.974 	 372.849
461.989 	 360.849 	 461.989 	 372.849
459.004 	 360.849 	 459.004 	 372.849
456.019 	 360.849 	 456.019 	 372.849
453.034 	 360.849 	 453.034 	 372.849
450.049 	 360.849 	 450.049 	 372.849
447.064 	 360.849 	 447.064 	 372.849
444.079 	 360.849 	 444.079 	 372.849
441.094 	 360.849 	 441.094 	 372.849
438.109 	 360.849 	 438.109 	 372.849
435.123 	 360.849 	 435.123 	 372.849
432.138 	 360.849 	 432.138 	 372.849
429.153 	 360.849 	 429.153 	 372.849
426.168 	 360.849 	 426.168 	 372.849
423.183 	 360.849 	 423.183 	 372.849
420.198 	 360.849 	 420.198 	 372.849
417.213 	 360.849 	 417.213 	 372.849
414.228 	 360.849 	 414.228 	 372.849
411.243 	 360.849 	 411.243 	 372.849
408.258 	 360.849 	 408.258 	 372.849
405.273 	 360.849 	 405.273 	 372.849
402.288 	 360.849 	 402.288 	 372.849
399.303 	 360.849 	 399.303 	 372.849
396.317 	 360.849 	 396.317 	 372.849
393.332 	 360.849 	 393.332 	 372.849
390.347 	 360.849 	 390.347 	 372.849
387.362 	 360.849 	 387.362 	 372.849
384.377 	 360.849 	 384.377 	 372.849
381.392 	 360.849 	 381.392 	 372.849
378.407 	 360.849 	 378.407 	 372.849
375.422 	 360.849 	 375.422 	 372.849
372.437 	 360.849 	 372.437 	 372.849
369.452 	 360.849 	 369.452 	 372.849
366.467 	 360.849 	 366.467 	 372.849
363.482 	 360.849 	 363.482 	 372.849
360.497 	 360.849 	 360.497 	 372.849
357.511 	 360.849 	 357.511 	 372.849
354.526 	 360.849 	 354.526 	 372.849
351.541 	 360.849 	 351.541 	 372.849
348.556 	 360.849 	 348.556 	 372.849
345.571 	 360.849 	 345.571 	 372.849
342.586 	 360.849 	 342.586 	 372.849
339.601 	 360.849 	 339.601 	 372.849
336.616 	 360.849 	 336.616 	 372.849
333.631 	 360.849 	 333.631 	 372.849
330.646 	 360.849 	 330.646 	 372.849
327.661 	 360.849 	 327.661 	 372.849
324.676 	 360.849 	 324.676 	 372.849
321.691 	 360.849 	 321.691 	 372.849
318.706 	 360.849 	 318.706 	 372.849
315.72 	 360.849 	 315.72 	 372.849
312.735 	 360.849 	 312.735 	 372.849
309.75 	 360.849 	 309.75 	 372.849
306.765 	 360.849 	 306.765 	 372.849
303.78 	 360.849 	 303.78 	 372.849
300.795 	 360.849 	 300.795 	 372.849
297.81 	 360.849 	 297.81 	 372.849
294.825 	 360.849 	 294.825 	 372.849
291.84 	 360.849 	 291.84 	 372.849
288.855 	 360.849 	 288.855 	 372.849
285.87 	 360.849 	 285.87 	 372.849
282.885 	 360.849 	 282.885 	 372.849
279.9 	 360.849 	 279.9 	 372.849
276.914 	 360.849 	 276.914 	 372.849
273.929 	 360.849 	 273.929 	 372.849
270.944 	 360.849 	 270.944 	 372.849
267.959 	 360.849 	 267.959 	 372.849
264.974 	 360.849 	 264.974 	 372.849
261.989 	 360.849 	 261.989 	 372.849
259.004 	 360.849 	 259.004 	 372.849
256.019 	 360.849 	 256.019 	 372.849
253.034 	 360.849 	 253.034 	 372.849
250.049 	 360.849 	 250.049 	 372.849
247.064 	 360.849 	 247.064 	 372.849
244.079 	 360.849 	 244.079 	 372.849
241.094 	 360.849 	 241.094 	 372.849
238.109 	 360.849 	 238.109 	 372.849
235.123 	 360.849 	 235.123 	 372.849
232.138 	 360.849 	 232.138 	 372.849
229.153 	 360.849 	 229.153 	 372.849
226.168 	 360.849 	 226.168 	 372.849
223.183 	 360.849 	 223.183 	 372.849
220.198 	 360.849 	 220.198 	 372.849
217.213 	 360.849 	 217.213 	 372.849
214.746 	 360.779 	 214.073 	 372.76
212.287 	 360.572 	 210.943 	 372.496
209.843 	 360.227 	 207.833 	 372.057
207.422 	 359.745 	 204.752 	 371.444
205.032 	 359.129 	 201.71 	 370.66
202.681 	 358.379 	 198.717 	 369.706
200.375 	 357.499 	 195.783 	 368.586
198.122 	 356.491 	 192.916 	 367.303
195.929 	 355.358 	 190.125 	 365.861
193.804 	 354.104 	 187.419 	 364.265
191.751 	 352.733 	 184.807 	 362.52
189.779 	 351.249 	 182.298 	 360.631
187.894 	 349.657 	 179.898 	 358.604
186.1 	 347.961 	 177.615 	 356.446
184.333 	 346.193 	 175.847 	 354.679
182.565 	 344.426 	 174.079 	 352.911
180.797 	 342.658 	 172.312 	 351.143
179.029 	 340.89 	 170.544 	 349.375
177.261 	 339.122 	 168.776 	 347.608
175.494 	 337.355 	 167.008 	 345.84
173.726 	 335.587 	 165.241 	 344.072
171.958 	 333.819 	 163.473 	 342.304
170.19 	 332.051 	 161.705 	 340.537
168.423 	 330.284 	 159.937 	 338.769
166.655 	 328.516 	 158.17 	 337.001
164.887 	 326.748 	 156.402 	 335.233
163.305 	 325.003 	 154.029 	 332.616
161.902 	 323.111 	 151.925 	 329.778
160.692 	 321.091 	 150.109 	 326.748
159.685 	 318.962 	 148.598 	 323.554
158.891 	 316.744 	 147.408 	 320.228
158.319 	 314.46 	 146.549 	 316.801
157.973 	 312.13 	 146.031 	 313.306
157.858 	 309.777 	 145.858 	 309.777
157.973 	 307.425 	 146.031 	 306.249
158.319 	 305.095 	 146.549 	 302.754
158.891 	 302.811 	 147.408 	 299.327
159.685 	 300.593 	 148.598 	 296.001
160.692 	 298.464 	 150.109 	 292.807
161.902 	 296.444 	 151.925 	 289.777
163.305 	 294.552 	 154.029 	 286.939
164.887 	 292.807 	 156.402 	 284.322
166.907 	 290.787 	 158.422 	 282.301
168.928 	 288.766 	 160.443 	 280.281
170.948 	 286.746 	 162.463 	 278.261
172.968 	 284.726 	 164.483 	 276.24
174.989 	 282.705 	 166.503 	 274.22
177.009 	 280.685 	 168.524 	 272.2
179.029 	 278.665 	 170.544 	 270.18
181.05 	 276.645 	 172.564 	 268.159
183.07 	 274.624 	 174.585 	 266.139
185.09 	 272.604 	 176.605 	 264.119
187.111 	 270.584 	 178.625 	 262.098
189.131 	 268.563 	 180.646 	 260.078
191.151 	 266.543 	 182.666 	 258.058
193.171 	 264.523 	 184.686 	 256.037
195.192 	 262.502 	 186.707 	 254.017
197.212 	 260.482 	 188.727 	 251.997
199.232 	 258.462 	 190.747 	 249.977
201.253 	 256.441 	 192.767 	 247.956
203.273 	 254.421 	 194.788 	 245.936
205.293 	 252.401 	 196.808 	 243.916
207.314 	 250.381 	 198.828 	 241.895
209.334 	 248.36 	 200.849 	 239.875
211.354 	 246.34 	 202.869 	 237.855
213.375 	 244.32 	 204.889 	 235.834
215.395 	 242.299 	 206.91 	 233.814
217.415 	 240.279 	 208.93 	 231.794
219.435 	 238.259 	 210.95 	 229.773
221.456 	 236.238 	 212.971 	 227.753
223.828 	 233.621 	 214.552 	 226.008
225.933 	 230.783 	 215.955 	 224.116
227.749 	 227.753 	 217.166 	 222.096
229.26 	 224.559 	 218.173 	 219.967
230.45 	 221.233 	 218.967 	 217.749
231.308 	 217.806 	 219.539 	 215.465
231.827 	 214.311 	 219.884 	 213.135
232 	 210.783 	 220 	 210.783
231.827 	 207.254 	 219.884 	 208.43
231.308 	 203.759 	 219.539 	 206.1
230.45 	 200.332 	 218.967 	 203.816
229.26 	 197.006 	 218.173 	 201.598
227.749 	 193.812 	 217.166 	 199.469
225.933 	 190.782 	 215.955 	 197.449
223.828 	 187.944 	 214.552 	 195.557
221.456 	 185.327 	 212.971 	 193.812
218.838 	 182.954 	 211.225 	 192.23
216.001 	 180.85 	 209.334 	 190.827
212.97 	 179.033 	 207.314 	 189.617
209.777 	 177.523 	 205.184 	 188.61
206.45 	 176.333 	 202.967 	 187.816
203.023 	 175.474 	 200.682 	 187.244
199.529 	 174.956 	 198.352 	 186.898
196 	 174.783 	 196 	 186.783
193.222 	 174.783 	 193.222 	 186.783
190.444 	 174.783 	 190.444 	 186.783
187.667 	 174.783 	 187.667 	 186.783
184.889 	 174.783 	 184.889 	 186.783
182.111 	 174.783 	 182.111 	 186.783
179.333 	 174.783 	 179.333 	 186.783
176.556 	 174.783 	 176.556 	 186.783
173.778 	 174.783 	 173.778 	 186.783
171 	 174.783 	 171 	 186.783
168.222 	 174.783 	 168.222 	 186.783
165.444 	 174.783 	 165.444 	 186.783
162.667 	 174.783 	 162.667 	 186.783
159.889 	 174.783 	 159.889 	 186.783
157.111 	 174.783 	 157.111 	 186.783
154.333 	 174.783 	 154.333 	 186.783
151.556 	 174.783 	 151.556 	 186.783
148.778 	 174.783 	 148.778 	 186.783
146 	 174.783 	 146 	 186.783
143.059 	 174.783 	 143.059 	 186.783
140.118 	 174.783 	 140.118 	 186.783
137.176 	 174.783 	 137.176 	 186.783
134.235 	 174.783 	 134.235 	 186.783
131.294 	 174.783 	 131.294 	 186.783
128.353 	 174.783 	 128.353 	 186.783
125.412 	 174.783 	 125.412 	 186.783
122.471 	 174.783 	 122.471 	 186.783
119.529 	 174.783 	 119.529 	 186.783
116.588 	 174.783 	 116.588 	 186.783
113.647 	 174.783 	 113.647 	 186.783
110.706 	 174.783 	 110.706 	 186.783
107.765 	 174.783 	 107.765 	 186.783
104.824 	 174.783 	 104.824 	 186.783
101.882 	 174.783 	 101.882 	 186.783
98.9412 	 174.783 	 98.9412 	 186.783
96 	 174.783 	 96 	 186.783
93.0588 	 174.783 	 93.0588 	 186.783
90.1176 	 174.783 	 90.1176 	 186.783
87.1765 	 174.783 	 87.1765 	 186.783
84.2353 	 174.783 	 84.2353 	 186.783
81.2941 	 174.783 	 81.2941 	 186.783
78.3529 	 174.783 	 78.3529 	 186.783
75.4117 	 174.783 	 75.4117 	 186.783
72.4706 	 174.783 	 72.4706 	 186.783
69.5294 	 174.783 	 69.5294 	 186.783
66.5882 	 174.783 	 66.5882 	 186.783
63.647 	 174.783 	 63.647 	 186.783
60.7059 	 174.783 	 60.7059 	 186.783
57.7647 	 174.783 	 57.7647 	 186.783
54.8235 	 174.783 	 54.8235 	 186.783
51.8823 	 174.783 	 51.8823 	 186.783
48.9411 	 174.783 	 48.9411 	 186.783
46 	 174.783 	 46 	 186.783
43.6476 	 174.667 	 42.4714 	 186.609
41.3178 	 174.321 	 38.9767 	 186.091
39.0331 	 173.749 	 35.5497 	 185.232
36.8156 	 172.956 	 32.2234 	 184.042
34.6865 	 171.949 	 29.0297 	 182.532
32.6663 	 170.738 	 25.9994 	 180.716
30.7745 	 169.335 	 23.1618 	 178.611
29.0294 	 167.753 	 20.5441 	 176.238
27.4477 	 166.008 	 18.1716 	 173.621
26.0447 	 164.116 	 16.0671 	 170.783
24.8339 	 162.096 	 14.2508 	 167.753
23.8269 	 159.967 	 12.7403 	 164.559
23.0334 	 157.749 	 11.5501 	 161.233
22.4611 	 155.465 	 10.6917 	 157.806
22.1156 	 153.135 	 10.1733 	 154.311
22 	 150.783 	 10 	 150.783
22 	 147.944 	 10 	 147.944
22 	 145.105 	 10 	 145.105
22 	 142.266 	 10 	 142.266
22 	 139.427 	 10 	 139.427
22 	 136.588 	 10 	 136.588
22 	 133.749 	 10 	 133.749
22 	 130.91 	 10 	 130.91
22 	 128.071 	 10 	 128.071
22 	 125.232 	 10 	 125.232
22 	 122.393 	 10 	 122.393
22 	 119.554 	 10 	 119.554
22 	 116.715 	 10 	 116.715
22 	 113.876 	 10 	 113.876
22 	 111.037 	 10 	 111.037
22 	 108.198 	 10 	 108.198
22 	 105.359 	 10 	 105.359
22 	 102.52 	 10 	 102.52
22 	 99.6811 	 10 	 99.6811
22 	 96.8421 	 10 	 96.8421
22 	 94.0031 	 10 	 94.0031
22 	 91.1642 	 10 	 91.1642
22 	 88.3252 	 10 	 88.3252
22 	 85.4862 	 10 	 85.4862
22 	 82.6472 	 10 	 82.6472
22 	 79.8083 	 10 	 79.8083
22 	 76.9693 	 10 	 76.9693
22.1156 	 74.6169 	 10.1734 	 73.4407
22.4612 	 72.2871 	 10.6917 	 69.946
23.0334 	 70.0025 	 11.5502 	 66.519
23.8269 	 67.7849 	 12.7404 	 63.1927
24.8339 	 65.6558 	 14.2509 	 59.999
26.0447 	 63.6356 	 16.0671 	 56.9688
27.4478 	 61.7439 	 18.1717 	 54.1311
29.0295 	 59.9987 	 20.5442 	 51.5135
30.7746 	 58.4171 	 23.1619 	 49.1409
32.6663 	 57.014 	 25.9995 	 47.0364
34.6865 	 55.8032 	 29.0298 	 45.2201
36.8156 	 54.7962 	 32.2234 	 43.7096
39.0332 	 54.0028 	 35.5498 	 42.5195
41.3179 	 53.4305 	 38.9768 	 41.661
43.6476 	 53.0849 	 42.4714 	 41.1427
46 	 52.9693 	 46.0001 	 40.9693
48.8504 	 52.9693 	 48.8505 	 40.9693
51.7009 	 52.9693 	 51.7009 	 40.9693
54.5513 	 52.9693 	 54.5513 	 40.9693
57.4017 	 52.9693 	 57.4017 	 40.9693
60.2521 	 52.9694 	 60.2521 	 40.9694
63.1025 	 52.9694 	 63.1025 	 40.9694
65.9529 	 52.9694 	 65.9529 	 40.9694
68.8033 	 52.9694 	 68.8033 	 40.9694
71.6537 	 52.9694 	 71.6538 	 40.9694
74.5041 	 52.9694 	 74.5042 	 40.9694
77.3545 	 52.9694 	 77.3546 	 40.9694
80.205 	 52.9694 	 80.205 	 40.9694
83.0554 	 52.9694 	 83.0554 	 40.9694
85.9058 	 52.9694 	 85.9058 	 40.9694
88.7562 	 52.9694 	 88.7562 	 40.9694
91.6066 	 52.9694 	 91.6066 	 40.9694
94.457 	 52.9694 	 94.457 	 40.9694
97.3074 	 52.9694 	 97.3074 	 40.9694
100.158 	 52.9694 	 100.158 	 40.9694
103.008 	 52.9694 	 103.008 	 40.9694
105.859 	 52.9694 	 105.859 	 40.9694
108.709 	 52.9694 	 108.709 	 40.9694
111.559 	 52.9694 	 111.559 	 40.9694
114.41 	 52.9694 	 114.41 	 40.9694
117.26 	 52.9694 	 117.26 	 40.9694
120.111 	 52.9695 	 120.111 	 40.9694
122.961 	 52.9695 	 122.961 	 40.9695
125.811 	 52.9695 	 125.812 	 40.9695
128.662 	 52.9695 	 128.662 	 40.9695
131.512 	 52.9695 	 131.512 	 40.9695
134.363 	 52.9695 	 134.363 	 40.9695
137.213 	 52.9695 	 137.213 	 40.9695
140.064 	 52.9695 	 140.064 	 40.9695
142.914 	 52.9695 	 142.914 	 40.9695
145.764 	 52.9695 	 145.764 	 40.9695
148.615 	 52.9695 	 148.615 	 40.9695
151.465 	 52.9695 	 151.465 	 40.9695
154.316 	 52.9695 	 154.316 	 40.9695
157.166 	 52.9695 	 157.166 	 40.9695
160.016 	 52.9695 	 160.016 	 40.9695
162.901 	 52.9695 	 162.901 	 40.9695
165.786 	 52.9695 	 165.786 	 40.9695
168.67 	 52.9695 	 168.67 	 40.9695
171.555 	 52.9695 	 171.555 	 40.9695
174.439 	 52.9695 	 174.439 	 40.9695
177.324 	 52.9696 	 177.324 	 40.9695
180.209 	 52.9696 	 180.209 	 40.9695
183.093 	 52.9696 	 183.093 	 40.9696
185.978 	 52.9696 	 185.978 	 40.9696
188.863 	 52.9696 	 188.863 	 40.9696
191.747 	 52.9696 	 191.747 	 40.9696
194.632 	 52.9696 	 194.632 	 40.9696
197.516 	 52.9696 	 197.516 	 40.9696
200.401 	 52.9696 	 200.401 	 40.9696
203.286 	 52.9696 	 203.286 	 40.9696
206.17 	 52.9696 	 206.17 	 40.9696
209.055 	 52.9696 	 209.055 	 40.9696
211.939 	 52.9696 	 211.939 	 40.9696
214.824 	 52.9696 	 214.824 	 40.9696
217.709 	 52.9696 	 217.709 	 40.9696
220.593 	 52.9696 	 220.593 	 40.9696
223.478 	 52.9696 	 223.478 	 40.9696
226.363 	 52.9696 	 226.363 	 40.9696
229.247 	 52.9696 	 229.247 	 40.9696
232.132 	 52.9696 	 232.132 	 40.9696
